region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,CAGAYAN,SANTO NIÑO,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,13918,91.49 %
REGION II,CAGAYAN,SANTO NIÑO,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,864,5.67 %
REGION II,CAGAYAN,SANTO NIÑO,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,115,0.75 %
REGION II,CAGAYAN,SANTO NIÑO,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,101,0.66 %
REGION II,CAGAYAN,SANTO NIÑO,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,95,0.62 %
REGION II,CAGAYAN,SANTO NIÑO,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,41,0.26 %
REGION II,CAGAYAN,SANTO NIÑO,PRESIDENT PHILIPPINES,7,"MONTEMAYOR, JOSE JR. (DPP)",DPP,35,0.23 %
REGION II,CAGAYAN,SANTO NIÑO,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,23,0.15 %
REGION II,CAGAYAN,SANTO NIÑO,PRESIDENT PHILIPPINES,9,"GONZALES, NORBERTO (PDSP)",PDSP,16,0.10 %
REGION II,CAGAYAN,SANTO NIÑO,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,4,0.02 %
REGION II,CAGAYAN,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,12006,83.02 %
REGION II,CAGAYAN,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,1214,8.39 %
REGION II,CAGAYAN,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,887,6.13 %
REGION II,CAGAYAN,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,153,1.05 %
REGION II,CAGAYAN,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD (WPP)",WPP,74,0.51 %
