region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,CAGAYAN,SANTA PRAXEDES,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,2627,96.40 %
REGION II,CAGAYAN,SANTA PRAXEDES,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,68,2.49 %
REGION II,CAGAYAN,SANTA PRAXEDES,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,11,0.40 %
REGION II,CAGAYAN,SANTA PRAXEDES,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,9,0.33 %
REGION II,CAGAYAN,SANTA PRAXEDES,PRESIDENT PHILIPPINES,5,"ABELLA, ERNIE (IND)",IND,3,0.11 %
REGION II,CAGAYAN,SANTA PRAXEDES,PRESIDENT PHILIPPINES,6,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,3,0.11 %
REGION II,CAGAYAN,SANTA PRAXEDES,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,2,0.07 %
REGION II,CAGAYAN,SANTA PRAXEDES,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,1,0.03 %
REGION II,CAGAYAN,SANTA PRAXEDES,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,1,0.03 %
REGION II,CAGAYAN,SANTA PRAXEDES,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,0,0.00 %
REGION II,CAGAYAN,SANTA PRAXEDES,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,2557,95.33 %
REGION II,CAGAYAN,SANTA PRAXEDES,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,60,2.23 %
REGION II,CAGAYAN,SANTA PRAXEDES,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,46,1.71 %
REGION II,CAGAYAN,SANTA PRAXEDES,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,11,0.41 %
REGION II,CAGAYAN,SANTA PRAXEDES,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,2,0.07 %
