region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,CAGAYAN,BUGUEY,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,14284,91.37 %
REGION II,CAGAYAN,BUGUEY,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,1000,6.39 %
REGION II,CAGAYAN,BUGUEY,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,104,0.66 %
REGION II,CAGAYAN,BUGUEY,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,94,0.60 %
REGION II,CAGAYAN,BUGUEY,PRESIDENT PHILIPPINES,5,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,69,0.44 %
REGION II,CAGAYAN,BUGUEY,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,27,0.17 %
REGION II,CAGAYAN,BUGUEY,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,19,0.12 %
REGION II,CAGAYAN,BUGUEY,PRESIDENT PHILIPPINES,8,"MONTEMAYOR, JOSE JR. (DPP)",DPP,17,0.10 %
REGION II,CAGAYAN,BUGUEY,PRESIDENT PHILIPPINES,9,"GONZALES, NORBERTO (PDSP)",PDSP,11,0.07 %
REGION II,CAGAYAN,BUGUEY,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,8,0.05 %
REGION II,CAGAYAN,BUGUEY,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,12420,82.71 %
REGION II,CAGAYAN,BUGUEY,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,1480,9.85 %
REGION II,CAGAYAN,BUGUEY,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,835,5.56 %
REGION II,CAGAYAN,BUGUEY,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,153,1.01 %
REGION II,CAGAYAN,BUGUEY,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,43,0.28 %
REGION II,CAGAYAN,BUGUEY,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,28,0.18 %
REGION II,CAGAYAN,BUGUEY,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,22,0.14 %
REGION II,CAGAYAN,BUGUEY,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,22,0.14 %
REGION II,CAGAYAN,BUGUEY,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,12,0.07 %
REGION II,CAGAYAN,BUGUEY,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,9223,8.32 %
REGION II,CAGAYAN,BUGUEY,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,6674,6.02 %
REGION II,CAGAYAN,BUGUEY,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,6419,5.79 %
REGION II,CAGAYAN,BUGUEY,SENATOR PHILIPPINES,4,"GATCHALIAN, WIN (NPC)",NPC,5880,5.30 %
REGION II,CAGAYAN,BUGUEY,SENATOR PHILIPPINES,5,"ESTRADA, JINGGOY (PMP)",PMP,5724,5.16 %
REGION II,CAGAYAN,BUGUEY,SENATOR PHILIPPINES,6,"EJERCITO, JV ESTRADA (NPC)",NPC,5644,5.09 %
REGION II,CAGAYAN,BUGUEY,SENATOR PHILIPPINES,7,"VILLAR, MARK (NP)",NP,5364,4.84 %
REGION II,CAGAYAN,BUGUEY,SENATOR PHILIPPINES,8,"ESCUDERO, CHIZ (NPC)",NPC,5205,4.69 %
REGION II,CAGAYAN,BUGUEY,SENATOR PHILIPPINES,9,"BINAY, JOJO (UNA)",UNA,5122,4.62 %
REGION II,CAGAYAN,BUGUEY,SENATOR PHILIPPINES,10,"CAYETANO, ALAN PETER (IND)",IND,4637,4.18 %
REGION II,CAGAYAN,BUGUEY,SENATOR PHILIPPINES,11,"ZUBIRI, MIGZ (IND)",IND,4397,3.96 %
REGION II,CAGAYAN,BUGUEY,SENATOR PHILIPPINES,12,"HONASAN, GRINGO (IND)",IND,4306,3.88 %
REGION II,CAGAYAN,BUGUEY,SENATOR PHILIPPINES,13,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,3844,3.46 %
REGION II,CAGAYAN,BUGUEY,SENATOR PHILIPPINES,14,"TEODORO, GIBO (PRP)",PRP,3491,3.15 %
REGION II,CAGAYAN,BUGUEY,SENATOR PHILIPPINES,15,"GORDON, WOW DICK (BVNP)",BVNP,2929,2.64 %
REGION II,CAGAYAN,BUGUEY,SENATOR PHILIPPINES,16,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,2918,2.63 %
REGION II,CAGAYAN,BUGUEY,SENATOR PHILIPPINES,17,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,2853,2.57 %
REGION II,CAGAYAN,BUGUEY,SENATOR PHILIPPINES,18,"GADON, LARRY (KBL)",KBL,2597,2.34 %
REGION II,CAGAYAN,BUGUEY,SENATOR PHILIPPINES,19,"ROQUE, HARRY SPOX (PRP)",PRP,2455,2.21 %
REGION II,CAGAYAN,BUGUEY,SENATOR PHILIPPINES,20,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,2024,1.82 %
REGION II,CAGAYAN,BUGUEY,SENATOR PHILIPPINES,21,"MARCOS, FRANCIS LEO (IND)",IND,1887,1.70 %
