region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,CAGAYAN,APARRI,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,28921,90.66 %
REGION II,CAGAYAN,APARRI,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,2038,6.38 %
REGION II,CAGAYAN,APARRI,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,285,0.89 %
REGION II,CAGAYAN,APARRI,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,268,0.84 %
REGION II,CAGAYAN,APARRI,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,200,0.62 %
REGION II,CAGAYAN,APARRI,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,56,0.17 %
REGION II,CAGAYAN,APARRI,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,41,0.12 %
REGION II,CAGAYAN,APARRI,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,39,0.12 %
REGION II,CAGAYAN,APARRI,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,27,0.08 %
REGION II,CAGAYAN,APARRI,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,24,0.07 %
REGION II,CAGAYAN,APARRI,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,23819,77.00 %
REGION II,CAGAYAN,APARRI,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,4828,15.60 %
REGION II,CAGAYAN,APARRI,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,1581,5.11 %
REGION II,CAGAYAN,APARRI,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,387,1.25 %
REGION II,CAGAYAN,APARRI,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,99,0.32 %
REGION II,CAGAYAN,APARRI,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,65,0.21 %
REGION II,CAGAYAN,APARRI,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,65,0.21 %
REGION II,CAGAYAN,APARRI,VICE PRESIDENT PHILIPPINES,8,"LOPEZ, MANNY SD (WPP)",WPP,61,0.19 %
REGION II,CAGAYAN,APARRI,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,26,0.08 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,16259,7.05 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,2,"GATCHALIAN, WIN (NPC)",NPC,15839,6.87 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,13561,5.88 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,4,"TULFO, IDOL RAFFY (IND)",IND,13410,5.81 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,5,"VILLAR, MARK (NP)",NP,12074,5.23 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,6,"ESTRADA, JINGGOY (PMP)",PMP,11142,4.83 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,7,"EJERCITO, JV ESTRADA (NPC)",NPC,10720,4.65 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,8,"CAYETANO, ALAN PETER (IND)",IND,10531,4.56 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,9,"ESCUDERO, CHIZ (NPC)",NPC,10333,4.48 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,10,"BINAY, JOJO (UNA)",UNA,9281,4.02 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,11,"ZUBIRI, MIGZ (IND)",IND,9100,3.94 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,12,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,8857,3.84 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,13,"HONASAN, GRINGO (IND)",IND,7062,3.06 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,14,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,6677,2.89 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,15,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,6478,2.81 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,16,"GADON, LARRY (KBL)",KBL,6137,2.66 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,17,"ROQUE, HARRY SPOX (PRP)",PRP,5942,2.57 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,18,"TEODORO, GIBO (PRP)",PRP,5913,2.56 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,19,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,5206,2.25 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,20,"MARCOS, FRANCIS LEO (IND)",IND,4000,1.73 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,21,"TRILLANES, ANTONIO IV (LP)",LP,3807,1.65 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,22,"GORDON, WOW DICK (BVNP)",BVNP,3676,1.59 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,23,"DIOKNO, CHEL (KANP)",KANP,3352,1.45 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,24,"DEL ROSARIO, MONSOUR (PDR)",PDR,2751,1.19 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,25,"DE LIMA, LEILA (LP)",LP,2619,1.13 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,26,"LACSON, KUYA ALEX (KP)",KP,2225,0.96 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,27,"COLMENARES, NERI (MKBYN)",MKBYN,1924,0.83 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,28,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,1814,0.78 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,29,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,1758,0.76 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,30,"PADILLA, DRA. MINGUITA (PDR)",PDR,1691,0.73 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,31,"BALITA, CARL (AKSYON)",AKSYON,1457,0.63 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,32,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,1389,0.60 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,33,"BAGUILAT, TEDDY (LP)",LP,1177,0.51 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,34,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,1040,0.45 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,35,"SISON, JOPET (AKSYON)",AKSYON,877,0.38 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,36,"ESPIRITU, LUKE (PLM)",PLM,845,0.36 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,37,"PIÑOL, MANNY (NPC)",NPC,839,0.36 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,38,"BELGICA, GRECO (PDDS)",PDDS,671,0.29 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,39,"MATULA, SONNY (IND)",IND,575,0.24 %
REGION II,CAGAYAN,APARRI,SENATOR PHILIPPINES,40,"LABOG, ELMER (MKBYN)",MKBYN,544,0.23 %
