region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,CAGAYAN,PIAT,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,12247,87.08 %
REGION II,CAGAYAN,PIAT,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,1242,8.83 %
REGION II,CAGAYAN,PIAT,PRESIDENT PHILIPPINES,3,"LACSON, PING (PDR)",PDR,220,1.56 %
REGION II,CAGAYAN,PIAT,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,133,0.94 %
REGION II,CAGAYAN,PIAT,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,97,0.68 %
REGION II,CAGAYAN,PIAT,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,46,0.32 %
REGION II,CAGAYAN,PIAT,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,34,0.24 %
REGION II,CAGAYAN,PIAT,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,24,0.17 %
REGION II,CAGAYAN,PIAT,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,13,0.09 %
REGION II,CAGAYAN,PIAT,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,8,0.05 %
REGION II,CAGAYAN,PIAT,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,9788,74.61 %
REGION II,CAGAYAN,PIAT,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,1699,12.95 %
REGION II,CAGAYAN,PIAT,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,1192,9.08 %
REGION II,CAGAYAN,PIAT,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,246,1.87 %
REGION II,CAGAYAN,PIAT,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD (WPP)",WPP,52,0.39 %
REGION II,CAGAYAN,PIAT,VICE PRESIDENT PHILIPPINES,6,"DAVID, RIZALITO (DPP)",DPP,44,0.33 %
REGION II,CAGAYAN,PIAT,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,37,0.28 %
REGION II,CAGAYAN,PIAT,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,34,0.25 %
REGION II,CAGAYAN,PIAT,VICE PRESIDENT PHILIPPINES,9,"ATIENZA, LITO (PROMDI)",PROMDI,26,0.19 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,1,"TULFO, IDOL RAFFY (IND)",IND,5648,6.67 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,5625,6.64 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,4771,5.63 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,3945,4.66 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,5,"GATCHALIAN, WIN (NPC)",NPC,3840,4.53 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,6,"ESCUDERO, CHIZ (NPC)",NPC,3832,4.52 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,7,"BINAY, JOJO (UNA)",UNA,3709,4.38 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,8,"ESTRADA, JINGGOY (PMP)",PMP,3666,4.33 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,9,"EJERCITO, JV ESTRADA (NPC)",NPC,3483,4.11 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,10,"VILLAR, MARK (NP)",NP,3408,4.02 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,11,"ZUBIRI, MIGZ (IND)",IND,3071,3.62 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,12,"HONASAN, GRINGO (IND)",IND,2980,3.52 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,13,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,2736,3.23 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,14,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,2731,3.22 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,15,"TEODORO, GIBO (PRP)",PRP,2641,3.12 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,16,"GADON, LARRY (KBL)",KBL,2225,2.62 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,17,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,2113,2.49 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,18,"ROQUE, HARRY SPOX (PRP)",PRP,2087,2.46 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,19,"TRILLANES, ANTONIO IV (LP)",LP,1791,2.11 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,20,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,1687,1.99 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,21,"DIOKNO, CHEL (KANP)",KANP,1658,1.95 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,22,"GORDON, WOW DICK (BVNP)",BVNP,1551,1.83 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,23,"MARCOS, FRANCIS LEO (IND)",IND,1366,1.61 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,24,"DE LIMA, LEILA (LP)",LP,1336,1.57 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,25,"LACSON, KUYA ALEX (KP)",KP,1056,1.24 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,26,"BALITA, CARL (AKSYON)",AKSYON,1025,1.21 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,27,"COLMENARES, NERI (MKBYN)",MKBYN,881,1.04 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,28,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,860,1.01 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,29,"DEL ROSARIO, MONSOUR (PDR)",PDR,744,0.87 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,30,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,666,0.78 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,31,"PIÑOL, MANNY (NPC)",NPC,612,0.72 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,32,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,599,0.70 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,33,"PADILLA, DRA. MINGUITA (PDR)",PDR,584,0.68 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,34,"BAGUILAT, TEDDY (LP)",LP,523,0.61 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,35,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,475,0.56 %
REGION II,CAGAYAN,PIAT,SENATOR PHILIPPINES,36,"ESPIRITU, LUKE (PLM)",PLM,405,0.47 %
