region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES SUR,GAINZA,SENATOR,1,"ABALOS, BENHUR",PFP,1622,3.4 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,2,"ADONIS, JEROME",MKBYN,93,0.2 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,3,"AMAD, WILSON",IND,69,0.14 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,73,0.15 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,5,"AQUINO, BAM",KNP,3856,8.09 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,930,1.95 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,85,0.18 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,8,"BALLON, ROBERTO",IND,448,0.94 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,9,"BINAY, ABBY",NPC,1431,3 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,238,0.5 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,1083,2.27 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,12,"BOSITA, COLONEL",IND,1202,2.52 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,13,"BROSAS, ARLENE",MKBYN,991,2.08 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,14,"CABONEGRO, ROY",DPP,40,0.08 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,15,"CAPUYAN, ALLEN",PPP,84,0.18 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,1129,2.37 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,881,1.85 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,18,"CAYETANO, PIA",NP,2216,4.65 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,169,0.35 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,342,0.72 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,982,2.06 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,22,"DELA ROSA, BATO",PDPLBN,645,1.35 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,79,0.17 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,24,"ESCOBAL, ARNEL",PM,104,0.22 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,25,"ESPIRITU, LUKE",PLM,1766,3.7 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,69,0.14 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,27,"GAMBOA, MARC LOUIE",IND,71,0.15 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,28,"GO, BONG GO",PDPLBN,1577,3.31 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,29,"GONZALES, NORBERTO",PDSP,114,0.24 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,30,"HINLO, JAYVEE",PDPLBN,122,0.26 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,31,"HONASAN, GRINGO",RP,666,1.4 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,32,"JOSE, RELLY JR.",KBL,51,0.11 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,33,"LACSON, PING",IND,1764,3.7 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,34,"LAMBINO, RAUL",PDPLBN,111,0.23 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,35,"LAPID, LITO",NPC,1163,2.44 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,68,0.14 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,64,0.13 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,38,"MARCOLETA, RODANTE",IND,588,1.23 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,39,"MARCOS, IMEE R.",NP,834,1.75 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,40,"MARQUEZ, NORMAN",IND,180,0.38 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,41,"MARTINEZ, ERIC",IND,153,0.32 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,42,"MATA, DOC MARITES",IND,174,0.37 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,43,"MATULA, ATTY. SONNY",WPP,993,2.08 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,44,"MAZA, LIZA",MKBYN,958,2.01 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,45,"MENDOZA, HEIDI",IND,1688,3.54 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,46,"MONTEMAYOR, JOEY",IND,74,0.16 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,34,0.07 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,57,0.12 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,49,"ONG, DOC WILLIE",AKSYON,762,1.6 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,965,2.02 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,51,"PANGILINAN, KIKO",LP,3499,7.34 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,328,0.69 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,53,"QUIBOLOY, APOLLO",IND,86,0.18 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,54,"RAMOS, DANILO",MKBYN,962,2.02 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,55,"REVILLAME, WILLIE WIL",IND,832,1.75 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,362,0.76 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,26,0.05 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,252,0.53 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,59,"SOTTO, TITO",NPC,1486,3.12 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,33,0.07 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,891,1.87 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,62,"TULFO, BEN BITAG",IND,1478,3.1 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,63,"TULFO, ERWIN",LAKAS,2057,4.32 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,65,0.14 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,65,"VERCELES, LEANDRO",IND,25,0.05 %
REGION V,CAMARINES SUR,GAINZA,SENATOR,66,"VILLAR, CAMILLE",NP,1430,3 %
REGION V,CAMARINES SUR,GAINZA,PARTY LIST,,1 4PS,,130,2.38 %
REGION V,CAMARINES SUR,GAINZA,PARTY LIST,,2 PPP,,3,0.05 %
REGION V,CAMARINES SUR,GAINZA,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,7,0.13 %
REGION V,CAMARINES SUR,GAINZA,PARTY LIST,,4 KABATAAN,,31,0.57 %
REGION V,CAMARINES SUR,GAINZA,PARTY LIST,,5 DUTERTE YOUTH,,40,0.73 %
REGION V,CAMARINES SUR,GAINZA,PARTY LIST,,6 ML,,249,4.56 %
REGION V,CAMARINES SUR,GAINZA,PARTY LIST,,7 PBBM,,5,0.09 %
REGION V,CAMARINES SUR,GAINZA,PARTY LIST,,8 P3PWD,,5,0.09 %
REGION V,CAMARINES SUR,GAINZA,PARTY LIST,,9 MURANG KURYENTE,,4,0.07 %
REGION V,CAMARINES SUR,GAINZA,PARTY LIST,,10 BICOL SARO,,1959,35.89 %
REGION V,CAMARINES SUR,GAINZA,PARTY LIST,,11 IPATUPAD,,48,0.88 %
REGION V,CAMARINES SUR,GAINZA,PARTY LIST,,12 PATROL,,2,0.04 %
REGION V,CAMARINES SUR,GAINZA,PARTY LIST,,13 JUAN PINOY,,0,0 %
REGION V,CAMARINES SUR,GAINZA,PARTY LIST,,14 ARTE,,1,0.02 %
REGION V,CAMARINES SUR,GAINZA,PARTY LIST,,15 WIFI,,3,0.05 %
REGION V,CAMARINES SUR,GAINZA,PARTY LIST,,16 MAAGAP,,0,0 %
REGION V,CAMARINES SUR,GAINZA,PARTY LIST,,17 UNITED SENIOR CITIZENS,,35,0.64 %
REGION V,CAMARINES SUR,GAINZA,PARTY LIST,,18 EPANAW SAMBAYANAN,,1,0.02 %
REGION V,CAMARINES SUR,GAINZA,PARTY LIST,,19 AKO PADAYON,,2,0.04 %
REGION V,CAMARINES SUR,GAINZA,PARTY LIST,,20 TUCP,,0,0 %
REGION V,CAMARINES SUR,GAINZA,PARTY LIST,,21 ACT TEACHERS,,47,0.86 %
REGION V,CAMARINES SUR,GAINZA,PARTY LIST,,22 1PACMAN,,107,1.96 %
