region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES SUR,BALATAN,SENATOR,1,"ABALOS, BENHUR",PFP,3678,3.49 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,2,"ADONIS, JEROME",MKBYN,336,0.32 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,3,"AMAD, WILSON",IND,217,0.21 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,254,0.24 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,5,"AQUINO, BAM",KNP,6602,6.27 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,1135,1.08 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,327,0.31 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,8,"BALLON, ROBERTO",IND,722,0.69 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,9,"BINAY, ABBY",NPC,3839,3.64 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,776,0.74 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,3851,3.66 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,12,"BOSITA, COLONEL",IND,2839,2.69 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,1245,1.18 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,14,"CABONEGRO, ROY",DPP,159,0.15 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,243,0.23 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,1197,1.14 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,1093,1.04 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,18,"CAYETANO, PIA",NP,4691,4.45 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,316,0.3 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,671,0.64 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,1187,1.13 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,2204,2.09 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,319,0.3 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,24,"ESCOBAL, ARNEL",PM,1023,0.97 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,25,"ESPIRITU, LUKE",PLM,2342,2.22 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,245,0.23 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,27,"GAMBOA, MARC LOUIE",IND,258,0.24 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,28,"GO, BONG GO",PDPLBN,3807,3.61 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,29,"GONZALES, NORBERTO",PDSP,316,0.3 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,30,"HINLO, JAYVEE",PDPLBN,421,0.4 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,31,"HONASAN, GRINGO",RP,1740,1.65 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,32,"JOSE, RELLY JR.",KBL,208,0.2 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,33,"LACSON, PING",IND,3952,3.75 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,34,"LAMBINO, RAUL",PDPLBN,414,0.39 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,35,"LAPID, LITO",NPC,4571,4.34 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,208,0.2 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,173,0.16 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,38,"MARCOLETA, RODANTE",IND,1660,1.58 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,39,"MARCOS, IMEE R.",NP,2037,1.93 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,40,"MARQUEZ, NORMAN",IND,359,0.34 %
REGION V,CAMARINES SUR,BALATAN,SENATOR,41,"MARTINEZ, ERIC",IND,364,0.35 %
