region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,SULU,OLD PANAMAO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,2,0.01 %
BARMM,SULU,OLD PANAMAO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,1,0.00 %
BARMM,SULU,OLD PANAMAO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,59,0.34 %
BARMM,SULU,OLD PANAMAO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,11,0.06 %
BARMM,SULU,OLD PANAMAO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,12,0.06 %
BARMM,SULU,OLD PANAMAO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,8,0.04 %
BARMM,SULU,OLD PANAMAO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,16937,98.15 %
BARMM,SULU,OLD PANAMAO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,3,0.01 %
BARMM,SULU,OLD PANAMAO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,0,0.00 %
BARMM,SULU,OLD PANAMAO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,0,0.00 %
BARMM,SULU,OLD PANAMAO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,17111,99.17 %
BARMM,SULU,OLD PANAMAO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,9,0.05 %
BARMM,SULU,OLD PANAMAO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,9,0.05 %
BARMM,SULU,OLD PANAMAO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,57,0.33 %
BARMM,SULU,OLD PANAMAO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,4,0.02 %
BARMM,SULU,OLD PANAMAO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,60,0.34 %
BARMM,SULU,OLD PANAMAO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,38,0.03 %
BARMM,SULU,OLD PANAMAO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,689,0.55 %
BARMM,SULU,OLD PANAMAO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,25,0.02 %
BARMM,SULU,OLD PANAMAO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,32,0.02 %
BARMM,SULU,OLD PANAMAO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,36,0.02 %
BARMM,SULU,OLD PANAMAO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1036,0.82 %
BARMM,SULU,OLD PANAMAO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,249,0.19 %
BARMM,SULU,OLD PANAMAO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,5933,4.75 %
BARMM,SULU,OLD PANAMAO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,273,0.21 %
BARMM,SULU,OLD PANAMAO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,309,0.24 %
BARMM,SULU,OLD PANAMAO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,6831,5.46 %
BARMM,SULU,OLD PANAMAO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,47,0.03 %
BARMM,SULU,OLD PANAMAO,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,179,0.14 %
BARMM,SULU,OLD PANAMAO,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,6199,4.96 %
BARMM,SULU,OLD PANAMAO,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,86,0.06 %
BARMM,SULU,OLD PANAMAO,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,51,0.04 %
BARMM,SULU,OLD PANAMAO,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,51,0.04 %
BARMM,SULU,OLD PANAMAO,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,57,0.04 %
BARMM,SULU,OLD PANAMAO,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,694,0.55 %
BARMM,SULU,OLD PANAMAO,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,48,0.03 %
BARMM,SULU,OLD PANAMAO,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,195,0.15 %
BARMM,SULU,OLD PANAMAO,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,2536,2.03 %
