region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,ORIENTAL MINDORO,BANSUD,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,36,0.17 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,45,0.21 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,498,2.36 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,35,0.16 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,321,1.52 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,13,0.06 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,8216,39.02 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,281,1.37 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,25,0.12 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,16,0.07 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,7659,37.54 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,58,0.28 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,592,2.90 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,8093,39.67 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,29,0.14 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,3646,17.87 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,361,0.22 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,207,0.12 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,188,0.11 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,2505,1.55 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,194,0.12 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,3264,2.02 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,247,0.15 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,4137,2.56 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,541,0.33 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,470,0.29 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,6168,3.82 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,227,0.14 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,223,0.13 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,7405,4.59 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,320,0.19 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1518,0.94 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,197,0.12 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,4755,2.94 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1273,0.78 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,169,0.10 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,4435,2.75 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,5904,3.66 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,4179,2.59 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,153,0.09 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,7934,4.92 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,755,0.46 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,6267,3.88 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,263,0.16 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,2637,1.63 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,6613,4.10 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,4325,2.68 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,327,0.20 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,3701,2.29 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,7027,4.35 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,170,0.10 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,135,0.08 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,325,0.20 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,2951,1.83 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,606,0.37 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,9145,5.67 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,179,0.11 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,124,0.07 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,723,0.44 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,1320,0.81 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,734,0.45 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,155,0.09 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,331,0.20 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,941,0.58 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,9873,6.12 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,804,0.49 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,1346,0.83 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,690,0.42 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,165,0.10 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,2253,1.39 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,103,0.06 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,776,0.48 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,2514,1.55 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,5727,3.55 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,10003,6.20 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,124,0.07 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,8711,5.40 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,62,"VILLAR, MARK",NP,5485,3.40 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,63,"ZUBIAGA, CARMEN",IND,398,0.24 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,64,"ZUBIRI, MIGZ",IND,5535,3.43 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,65,35 BH,BAGONG HENERASYON,93,0.67 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,"MEMBER, HOUSE OF REPRESENTATIVES ORIENTAL MINDORO - SECOND LEGDIST",1,"FLORENCONDIA, MARIO",IND,102,0.52 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,"MEMBER, HOUSE OF REPRESENTATIVES ORIENTAL MINDORO - SECOND LEGDIST",2,"UMALI, PA",LP,10196,52.40 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,"MEMBER, HOUSE OF REPRESENTATIVES ORIENTAL MINDORO - SECOND LEGDIST",3,"VALENCIA, JOANNA",PDPLBN,5905,30.35 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,"MEMBER, HOUSE OF REPRESENTATIVES ORIENTAL MINDORO - SECOND LEGDIST",4,"YAP, ANTHONY",AKSYON,3253,16.71 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,PROVINCIAL GOVERNOR ORIENTAL MINDORO,1,"CASAO, JERRY",IND,48,0.23 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,PROVINCIAL GOVERNOR ORIENTAL MINDORO,2,"DOLOR, BONZ",PDPLBN,11057,54.10 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,PROVINCIAL GOVERNOR ORIENTAL MINDORO,3,"LEACHON, DOY",MBS,9330,45.65 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,PROVINCIAL VICE-GOVERNOR ORIENTAL MINDORO,1,"FALCON, EJAY",PDPLBN,8721,46.08 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,PROVINCIAL VICE-GOVERNOR ORIENTAL MINDORO,2,"PEREZ, CA JOJO",MBS,10202,53.91 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,"MEMBER, SANGGUNIANG PANLALAWIGAN ORIENTAL MINDORO - SECOND PROVDIST",1,"BUENAVENTURA, ATTY. MANNY",LP,8577,10.72 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,"MEMBER, SANGGUNIANG PANLALAWIGAN ORIENTAL MINDORO - SECOND PROVDIST",2,"CAMO, LITO",LP,10832,13.53 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,"MEMBER, SANGGUNIANG PANLALAWIGAN ORIENTAL MINDORO - SECOND PROVDIST",3,"DIMAPILIS, ATEBOLET",LP,5948,7.43 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,"MEMBER, SANGGUNIANG PANLALAWIGAN ORIENTAL MINDORO - SECOND PROVDIST",4,"DIMAPILIS, ATTY. JOM",PDPLBN,6814,8.51 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,"MEMBER, SANGGUNIANG PANLALAWIGAN ORIENTAL MINDORO - SECOND PROVDIST",5,"PAPASIN, YSAI",PDPLBN,3397,4.24 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,"MEMBER, SANGGUNIANG PANLALAWIGAN ORIENTAL MINDORO - SECOND PROVDIST",6,"RUGA, ATTY. ROLAND",PDPLBN,8842,11.05 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,"MEMBER, SANGGUNIANG PANLALAWIGAN ORIENTAL MINDORO - SECOND PROVDIST",7,"SERVANDO, JUDAY",MBS,10628,13.28 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,"MEMBER, SANGGUNIANG PANLALAWIGAN ORIENTAL MINDORO - SECOND PROVDIST",8,"SOLLER, BUTCH",PDPLBN,10839,13.54 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,"MEMBER, SANGGUNIANG PANLALAWIGAN ORIENTAL MINDORO - SECOND PROVDIST",9,"UMALI, PAU",PFP,9100,11.37 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,"MEMBER, SANGGUNIANG PANLALAWIGAN ORIENTAL MINDORO - SECOND PROVDIST",10,"VAYGAN, RODEL",PDPLBN,5031,6.28 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,MAYOR ORIENTAL MINDORO - BANSUD,1,"MORADA, RONALDO",MBS,15249,71.97 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,MAYOR ORIENTAL MINDORO - BANSUD,2,"SAULONG, HOPE",PDPLBN,5938,28.02 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,VICE-MAYOR ORIENTAL MINDORO - BANSUD,1,"BAUTISTA, NESS",PDPLBN,8135,40.42 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,VICE-MAYOR ORIENTAL MINDORO - BANSUD,2,"TOLENTINO, RICO",MBS,11987,59.57 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,"MEMBER, SANGGUNIANG BAYAN ORIENTAL MINDORO - BANSUD - LONE DIST",1,"ADARLO, MARVIN",IND,10898,8.21 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,"MEMBER, SANGGUNIANG BAYAN ORIENTAL MINDORO - BANSUD - LONE DIST",2,"ALO, KAP ALO",PDPLBN,4762,3.59 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,"MEMBER, SANGGUNIANG BAYAN ORIENTAL MINDORO - BANSUD - LONE DIST",3,"ATIENZA, JOY",PDPLBN,5116,3.85 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,"MEMBER, SANGGUNIANG BAYAN ORIENTAL MINDORO - BANSUD - LONE DIST",4,"BALADJAY, IRMA",PDPLBN,2467,1.86 %
