region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,ORIENTAL MINDORO,POLA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,46,0.24 %
REGION IV-B,ORIENTAL MINDORO,POLA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,41,0.21 %
REGION IV-B,ORIENTAL MINDORO,POLA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,675,3.60 %
REGION IV-B,ORIENTAL MINDORO,POLA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,26,0.13 %
REGION IV-B,ORIENTAL MINDORO,POLA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,411,2.19 %
REGION IV-B,ORIENTAL MINDORO,POLA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,12,0.06 %
REGION IV-B,ORIENTAL MINDORO,POLA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,6672,35.66 %
REGION IV-B,ORIENTAL MINDORO,POLA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,263,1.47 %
REGION IV-B,ORIENTAL MINDORO,POLA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,33,0.18 %
REGION IV-B,ORIENTAL MINDORO,POLA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,16,0.08 %
REGION IV-B,ORIENTAL MINDORO,POLA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,5961,33.43 %
REGION IV-B,ORIENTAL MINDORO,POLA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,53,0.29 %
REGION IV-B,ORIENTAL MINDORO,POLA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,732,4.10 %
REGION IV-B,ORIENTAL MINDORO,POLA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,5449,30.56 %
REGION IV-B,ORIENTAL MINDORO,POLA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,25,0.14 %
REGION IV-B,ORIENTAL MINDORO,POLA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,5298,29.71 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,235,0.17 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,175,0.13 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,141,0.10 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,671,0.51 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,127,0.09 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,3287,2.49 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,187,0.14 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,3603,2.73 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,293,0.22 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,392,0.29 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,5493,4.17 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,167,0.12 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,157,0.11 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,6105,4.64 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,263,0.19 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1472,1.11 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,164,0.12 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,2608,1.98 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1343,1.02 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,177,0.13 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,2447,1.86 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,5402,4.10 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,4580,3.48 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,150,0.11 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,6346,4.82 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,649,0.49 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,5666,4.30 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,308,0.23 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,1645,1.25 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,5959,4.53 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,2870,2.18 %
REGION IV-B,ORIENTAL MINDORO,POLA,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,330,0.25 %
