region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,LANAO DEL NORTE,BACOLOD,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,8920,72.19 %
REGION X,LANAO DEL NORTE,BACOLOD,PRESIDENT PHILIPPINES,2,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1314,10.63 %
REGION X,LANAO DEL NORTE,BACOLOD,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,1230,9.95 %
REGION X,LANAO DEL NORTE,BACOLOD,PRESIDENT PHILIPPINES,4,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,338,2.73 %
REGION X,LANAO DEL NORTE,BACOLOD,PRESIDENT PHILIPPINES,5,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,327,2.64 %
REGION X,LANAO DEL NORTE,BACOLOD,PRESIDENT PHILIPPINES,6,"LACSON, PING (PDR)",PDR,131,1.06 %
REGION X,LANAO DEL NORTE,BACOLOD,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,35,0.28 %
REGION X,LANAO DEL NORTE,BACOLOD,PRESIDENT PHILIPPINES,8,"ABELLA, ERNIE (IND)",IND,24,0.19 %
REGION X,LANAO DEL NORTE,BACOLOD,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,19,0.15 %
REGION X,LANAO DEL NORTE,BACOLOD,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,18,0.14 %
REGION X,LANAO DEL NORTE,BACOLOD,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,10413,85.66 %
REGION X,LANAO DEL NORTE,BACOLOD,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,768,6.31 %
REGION X,LANAO DEL NORTE,BACOLOD,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,636,5.23 %
REGION X,LANAO DEL NORTE,BACOLOD,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,141,1.15 %
REGION X,LANAO DEL NORTE,BACOLOD,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,90,0.74 %
REGION X,LANAO DEL NORTE,BACOLOD,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,45,0.37 %
REGION X,LANAO DEL NORTE,BACOLOD,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,33,0.27 %
REGION X,LANAO DEL NORTE,BACOLOD,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,19,0.15 %
REGION X,LANAO DEL NORTE,BACOLOD,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,11,0.09 %
REGION X,LANAO DEL NORTE,BACOLOD,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,8194,7.99 %
REGION X,LANAO DEL NORTE,BACOLOD,SENATOR PHILIPPINES,2,"ZUBIRI, MIGZ (IND)",IND,6382,6.22 %
REGION X,LANAO DEL NORTE,BACOLOD,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,5717,5.57 %
REGION X,LANAO DEL NORTE,BACOLOD,SENATOR PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,5656,5.51 %
REGION X,LANAO DEL NORTE,BACOLOD,SENATOR PHILIPPINES,5,"VILLAR, MARK (NP)",NP,5258,5.13 %
REGION X,LANAO DEL NORTE,BACOLOD,SENATOR PHILIPPINES,6,"ESTRADA, JINGGOY (PMP)",PMP,5081,4.95 %
REGION X,LANAO DEL NORTE,BACOLOD,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,5009,4.88 %
REGION X,LANAO DEL NORTE,BACOLOD,SENATOR PHILIPPINES,8,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,4617,4.50 %
REGION X,LANAO DEL NORTE,BACOLOD,SENATOR PHILIPPINES,9,"TULFO, IDOL RAFFY (IND)",IND,4542,4.43 %
REGION X,LANAO DEL NORTE,BACOLOD,SENATOR PHILIPPINES,10,"ESCUDERO, CHIZ (NPC)",NPC,4381,4.27 %
REGION X,LANAO DEL NORTE,BACOLOD,SENATOR PHILIPPINES,11,"EJERCITO, JV ESTRADA (NPC)",NPC,4371,4.26 %
REGION X,LANAO DEL NORTE,BACOLOD,SENATOR PHILIPPINES,12,"TEODORO, GIBO (PRP)",PRP,4128,4.02 %
REGION X,LANAO DEL NORTE,BACOLOD,SENATOR PHILIPPINES,13,"ROQUE, HARRY SPOX (PRP)",PRP,4022,3.92 %
REGION X,LANAO DEL NORTE,BACOLOD,SENATOR PHILIPPINES,14,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,2912,2.84 %
