region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,LANAO DEL NORTE,PANTAR,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,40,0.41 %
REGION X,LANAO DEL NORTE,PANTAR,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,25,0.25 %
REGION X,LANAO DEL NORTE,PANTAR,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,634,6.55 %
REGION X,LANAO DEL NORTE,PANTAR,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,41,0.42 %
REGION X,LANAO DEL NORTE,PANTAR,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,33,0.34 %
REGION X,LANAO DEL NORTE,PANTAR,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,4679,48.35 %
REGION X,LANAO DEL NORTE,PANTAR,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,1611,16.64 %
REGION X,LANAO DEL NORTE,PANTAR,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,104,1.24 %
REGION X,LANAO DEL NORTE,PANTAR,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,39,0.46 %
REGION X,LANAO DEL NORTE,PANTAR,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,21,0.25 %
REGION X,LANAO DEL NORTE,PANTAR,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,4801,57.66 %
REGION X,LANAO DEL NORTE,PANTAR,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,85,1.02 %
REGION X,LANAO DEL NORTE,PANTAR,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,739,8.87 %
REGION X,LANAO DEL NORTE,PANTAR,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1612,19.36 %
REGION X,LANAO DEL NORTE,PANTAR,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,75,0.90 %
REGION X,LANAO DEL NORTE,PANTAR,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,850,10.20 %
REGION X,LANAO DEL NORTE,PANTAR,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,162,0.32 %
REGION X,LANAO DEL NORTE,PANTAR,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,1368,2.71 %
REGION X,LANAO DEL NORTE,PANTAR,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,114,0.22 %
REGION X,LANAO DEL NORTE,PANTAR,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,212,0.42 %
REGION X,LANAO DEL NORTE,PANTAR,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,121,0.23 %
REGION X,LANAO DEL NORTE,PANTAR,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,547,1.08 %
REGION X,LANAO DEL NORTE,PANTAR,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,167,0.33 %
REGION X,LANAO DEL NORTE,PANTAR,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1969,3.90 %
REGION X,LANAO DEL NORTE,PANTAR,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,110,0.21 %
REGION X,LANAO DEL NORTE,PANTAR,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,148,0.29 %
REGION X,LANAO DEL NORTE,PANTAR,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,1265,2.50 %
REGION X,LANAO DEL NORTE,PANTAR,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,97,0.19 %
REGION X,LANAO DEL NORTE,PANTAR,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,118,0.23 %
REGION X,LANAO DEL NORTE,PANTAR,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,1057,2.09 %
REGION X,LANAO DEL NORTE,PANTAR,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,85,0.16 %
REGION X,LANAO DEL NORTE,PANTAR,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,157,0.31 %
REGION X,LANAO DEL NORTE,PANTAR,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,90,0.17 %
REGION X,LANAO DEL NORTE,PANTAR,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,495,0.98 %
REGION X,LANAO DEL NORTE,PANTAR,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,414,0.82 %
REGION X,LANAO DEL NORTE,PANTAR,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,125,0.24 %
REGION X,LANAO DEL NORTE,PANTAR,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,502,0.99 %
REGION X,LANAO DEL NORTE,PANTAR,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,669,1.32 %
REGION X,LANAO DEL NORTE,PANTAR,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,408,0.80 %
REGION X,LANAO DEL NORTE,PANTAR,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,113,0.22 %
REGION X,LANAO DEL NORTE,PANTAR,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,649,1.28 %
REGION X,LANAO DEL NORTE,PANTAR,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,190,0.37 %
