region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,1,"BONG REVILLA, RAMON JR",LAKAS,5108,7.54 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,2,"VILLAR, CYNTHIA",NP,4590,6.78 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,3,"LAPID, LITO",NPC,4221,6.23 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,4,"POE, GRACE",IND,3957,5.84 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,5,"BINAY, NANCY",UNA,3471,5.12 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,6,"ESTRADA, JINGGOY",PMP,3389,5.00 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,7,"AQUINO, BENIGNO BAM",LP,3350,4.95 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,8,"CAYETANO, PIA",NP,3328,4.91 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,9,"ANGARA, EDGARDO SONNY",LDP,2932,4.33 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,10,"EJERCITO, ESTRADA JV",NPC,2826,4.17 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,11,"PIMENTEL, KOKO",PDPLBN,2594,3.83 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,12,"GO, BONG GO",PDPLBN,2559,3.78 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,13,"ROXAS, MAR",LP,2480,3.66 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,14,"DELA ROSA, BATO",PDPLBN,2393,3.53 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,15,"MARCOS, IMEE",NP,1946,2.87 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,16,"TOLENTINO, FRANCIS",PDPLBN,1865,2.75 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,17,"OSMEÑA, SERGE",IND,1456,2.15 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,18,"ENRILE, JUAN PONCE",PMP,1088,1.61 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,19,"DIOKNO, CHEL",LP,1072,1.58 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,20,"MANICAD, JIGGY",IND,928,1.37 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,21,"ALEJANO, GARY",LP,852,1.26 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,22,"AGUILAR, FREDDIE",IND,739,1.09 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,23,"ONG, DOC WILLIE",LAKAS,715,1.06 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,24,"COLMENARES, NERI",MKBYN,670,0.99 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,25,"GUTOC, SAMIRA",LP,625,0.92 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,26,"MANGUDADATU, DONG",PDPLBN,613,0.91 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,27,"MACALINTAL, MACAROMY",IND,606,0.89 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,28,"TAÑADA,LORENZO ERIN TAPAT",LP,517,0.76 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,29,"HILBAY, PILO",AKSYON,498,0.74 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,30,"PADILLA, DADO",PFP,448,0.66 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,31,"GADON, LARRY",KBL,385,0.57 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,32,"ESCUDERO, AGNES",IND,344,0.51 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,33,"CHONG, GLENN",KDP,337,0.50 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,34,"CHAVEZ, MELCHOR",WPP,309,0.46 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,35,"MANGONDATO, FAISAL",IND,308,0.45 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,36,"ARELLANO, ERNESTO",IND,303,0.45 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,37,"MONTAÑO, ALLAN",IND,268,0.40 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,38,"FRANCISCO, ELMER",PFP,237,0.35 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,39,"GADDI, CHARLIE",IND,230,0.34 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,40,"ALUNAN, RAFFY",BGMBYN,229,0.34 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,41,"DE GUZMAN, KA LEODY",PLM,216,0.32 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,42,"ABEJO, VANGIE",IND,203,0.30 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,43,"AFUANG, ABNER",WPP,198,0.29 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,44,"ALFAJORA, RICHARD",IND,177,0.26 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,45,"CASIÑO, TOTI",KDP,176,0.26 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,46,"ARCEGA, GERALD",WPP,172,0.25 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,47,"ARIAS, MARCELINO",WPP,159,0.23 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,48,"JANGAO, BFG ABRAHAM",IND,148,0.22 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,49,"AUSTRIA, BERNARD",PDSP,145,0.21 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,50,"ALBANI, SHARIFF",WPP,144,0.21 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,51,"ROLEDA, DAN KAIBIGAN",UNA,132,0.19 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,52,"MATULA, JOSE SONNY",WPP,128,0.19 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,53,"BALDEVARONA, BALDE",FFP,127,0.19 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,54,"JAVELLANA, RJ",KDP,118,0.17 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,55,"VALDES, BUTCH",KDP,112,0.17 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,56,"GENEROSO,GEN PEDERALISMO",IND,111,0.16 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,56,"CACERES, JESUS",IND,111,0.16 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,58,"MALLILLIN, EMILY",IND,95,0.14 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,59,"GUIGAYUMA, JUNBERT",WPP,84,0.12 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,60,"SAHIDULLA, LADY ANN",KDP,76,0.11 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,61,"MENIANO, LUTHER",WPP,63,0.09 %
REGION VI,ANTIQUE,VALDERRAMA,SENATOR PHILIPPINES,62,"NALLIW, JOAN SHEELAH",IND,51,0.08 %
REGION VI,ANTIQUE,VALDERRAMA,PROVINCIAL VICE-GOVERNOR ANTIQUE,1,"DENOSTA, EDGAR",NPC,3816,40.58 %
REGION VI,ANTIQUE,VALDERRAMA,PROVINCIAL VICE-GOVERNOR ANTIQUE,2,"TAN, JONATHAN",IND,3517,37.40 %
REGION VI,ANTIQUE,VALDERRAMA,PROVINCIAL VICE-GOVERNOR ANTIQUE,3,"MOLINA, RONY",PDPLBN,2070,22.01 %
REGION VI,ANTIQUE,VALDERRAMA,PARTY LIST PHILIPPINES,1,112 AAMBIS-OWA,112 AAMBIS-OWA,597,13.31 %
REGION VI,ANTIQUE,VALDERRAMA,PARTY LIST PHILIPPINES,2,24 APEC,24 APEC,358,7.98 %
REGION VI,ANTIQUE,VALDERRAMA,PARTY LIST PHILIPPINES,3,142 COOP-NATCCO,142 COOP-NATCCO,299,6.66 %
REGION VI,ANTIQUE,VALDERRAMA,PARTY LIST PHILIPPINES,4,175 PBB,175 PBB,281,6.26 %
REGION VI,ANTIQUE,VALDERRAMA,PARTY LIST PHILIPPINES,5,101 ACT-CIS,101 ACT-CIS,279,6.22 %
REGION VI,ANTIQUE,VALDERRAMA,PARTY LIST PHILIPPINES,6,91 PROBINSYANO AKO,91 PROBINSYANO AKO,234,5.22 %
REGION VI,ANTIQUE,VALDERRAMA,PARTY LIST PHILIPPINES,7,54 ANG PROBINSYANO,54 ANG PROBINSYANO,218,4.86 %
REGION VI,ANTIQUE,VALDERRAMA,PARTY LIST PHILIPPINES,8,83 ACT TEACHERS,83 ACT TEACHERS,212,4.72 %
REGION VI,ANTIQUE,VALDERRAMA,PARTY LIST PHILIPPINES,9,1 BAYAN MUNA,1 BAYAN MUNA,132,2.94 %
REGION VI,ANTIQUE,VALDERRAMA,PARTY LIST PHILIPPINES,10,3 MAGSASAKA,3 MAGSASAKA,122,2.72 %
REGION VI,ANTIQUE,VALDERRAMA,PARTY LIST PHILIPPINES,11,21 LUNTIAN,21 LUNTIAN,102,2.27 %
REGION VI,ANTIQUE,VALDERRAMA,PARTY LIST PHILIPPINES,11,130 SENIOR CITIZENS,130 SENIOR CITIZENS,102,2.27 %
REGION VI,ANTIQUE,VALDERRAMA,PARTY LIST PHILIPPINES,13,131 A TEACHER,131 A TEACHER,82,1.83 %
REGION VI,ANTIQUE,VALDERRAMA,PARTY LIST PHILIPPINES,14,43 AN WARAY,43 AN WARAY,74,1.65 %
REGION VI,ANTIQUE,VALDERRAMA,PARTY LIST PHILIPPINES,14,122 1PACMAN,122 1PACMAN,74,1.65 %
REGION VI,ANTIQUE,VALDERRAMA,PARTY LIST PHILIPPINES,16,80 MARINO,80 MARINO,68,1.52 %
REGION VI,ANTIQUE,VALDERRAMA,PARTY LIST PHILIPPINES,17,150 BHW,150 BHW,57,1.27 %
REGION VI,ANTIQUE,VALDERRAMA,PARTY LIST PHILIPPINES,18,33 CIBAC,33 CIBAC,55,1.23 %
REGION VI,ANTIQUE,VALDERRAMA,PARTY LIST PHILIPPINES,19,92 AKO BISAYA,92 AKO BISAYA,48,1.07 %
REGION VI,ANTIQUE,VALDERRAMA,PARTY LIST PHILIPPINES,20,42 KABATAAN,42 KABATAAN,42,0.94 %
