region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,LEYTE,CALUBIAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,52,0.28 %
REGION VIII,LEYTE,CALUBIAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,24,0.13 %
REGION VIII,LEYTE,CALUBIAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,367,2.01 %
REGION VIII,LEYTE,CALUBIAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,37,0.20 %
REGION VIII,LEYTE,CALUBIAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,192,1.05 %
REGION VIII,LEYTE,CALUBIAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,9,0.04 %
REGION VIII,LEYTE,CALUBIAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,11980,65.62 %
REGION VIII,LEYTE,CALUBIAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,197,1.26 %
REGION VIII,LEYTE,CALUBIAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,36,0.23 %
REGION VIII,LEYTE,CALUBIAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,18,0.11 %
REGION VIII,LEYTE,CALUBIAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,11687,75.07 %
REGION VIII,LEYTE,CALUBIAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,48,0.30 %
REGION VIII,LEYTE,CALUBIAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,337,2.16 %
REGION VIII,LEYTE,CALUBIAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1534,9.85 %
REGION VIII,LEYTE,CALUBIAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,33,0.21 %
REGION VIII,LEYTE,CALUBIAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1677,10.77 %
