region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,LEYTE,ISABEL,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,20188,75.28 %
REGION VIII,LEYTE,ISABEL,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,3897,14.53 %
REGION VIII,LEYTE,ISABEL,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1893,7.05 %
REGION VIII,LEYTE,ISABEL,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,398,1.48 %
REGION VIII,LEYTE,ISABEL,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,276,1.02 %
REGION VIII,LEYTE,ISABEL,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,47,0.17 %
REGION VIII,LEYTE,ISABEL,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,43,0.16 %
REGION VIII,LEYTE,ISABEL,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,34,0.12 %
REGION VIII,LEYTE,ISABEL,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,27,0.10 %
REGION VIII,LEYTE,ISABEL,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,11,0.04 %
REGION VIII,LEYTE,ISABEL,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,20965,82.24 %
REGION VIII,LEYTE,ISABEL,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,2003,7.85 %
REGION VIII,LEYTE,ISABEL,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,1918,7.52 %
REGION VIII,LEYTE,ISABEL,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,367,1.43 %
REGION VIII,LEYTE,ISABEL,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,122,0.47 %
REGION VIII,LEYTE,ISABEL,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,40,0.15 %
REGION VIII,LEYTE,ISABEL,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,33,0.12 %
REGION VIII,LEYTE,ISABEL,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,27,0.10 %
REGION VIII,LEYTE,ISABEL,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,17,0.06 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,12008,6.34 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,11094,5.86 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,3,"VILLAR, MARK (NP)",NP,10476,5.53 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,4,"TULFO, IDOL RAFFY (IND)",IND,10124,5.35 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,5,"ESCUDERO, CHIZ (NPC)",NPC,9725,5.14 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,6,"GATCHALIAN, WIN (NPC)",NPC,8721,4.60 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,7,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,8521,4.50 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,8,"CAYETANO, ALAN PETER (IND)",IND,8495,4.49 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,9,"TEODORO, GIBO (PRP)",PRP,7530,3.97 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,10,"ESTRADA, JINGGOY (PMP)",PMP,7354,3.88 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,11,"ZUBIRI, MIGZ (IND)",IND,7011,3.70 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,12,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,6989,3.69 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,13,"BINAY, JOJO (UNA)",UNA,6228,3.29 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,14,"EJERCITO, JV ESTRADA (NPC)",NPC,5822,3.07 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,15,"ROQUE, HARRY SPOX (PRP)",PRP,5590,2.95 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,16,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,5024,2.65 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,17,"DIOKNO, CHEL (KANP)",KANP,4891,2.58 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,18,"HONASAN, GRINGO (IND)",IND,4593,2.42 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,19,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,4495,2.37 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,20,"GADON, LARRY (KBL)",KBL,4232,2.23 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,21,"TRILLANES, ANTONIO IV (LP)",LP,3865,2.04 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,22,"GORDON, WOW DICK (BVNP)",BVNP,3209,1.69 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,23,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,2959,1.56 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,24,"BELGICA, GRECO (PDDS)",PDDS,2776,1.46 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,25,"MARCOS, FRANCIS LEO (IND)",IND,2062,1.08 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,26,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,1923,1.01 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,27,"PADILLA, DRA. MINGUITA (PDR)",PDR,1809,0.95 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,28,"LACSON, KUYA ALEX (KP)",KP,1721,0.90 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,29,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,1691,0.89 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,30,"PIÑOL, MANNY (NPC)",NPC,1577,0.83 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,31,"DE LIMA, LEILA (LP)",LP,1474,0.77 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,32,"COLMENARES, NERI (MKBYN)",MKBYN,1405,0.74 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,33,"BALITA, CARL (AKSYON)",AKSYON,1218,0.64 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,34,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,1157,0.61 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,35,"DEL ROSARIO, MONSOUR (PDR)",PDR,1153,0.60 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,36,"BAGUILAT, TEDDY (LP)",LP,899,0.47 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,37,"ESPIRITU, LUKE (PLM)",PLM,822,0.43 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,38,"LANGIT, REY (PDPLBN)",PDPLBN,605,0.31 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,39,"BARBO, LUTZ (PDPLBN)",PDPLBN,602,0.31 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,40,"CABONEGRO, ROY (PLM)",PLM,542,0.28 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,41,"MATULA, SONNY (IND)",IND,516,0.27 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,42,"CASTRICIONES, BRO JOHN(PDPLBN)",PDPLBN,507,0.26 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,43,"CHAVEZ, MELCHOR (WPP)",WPP,433,0.22 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,44,"ZUBIAGA, CARMEN (IND)",IND,428,0.22 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,45,"SISON, JOPET (AKSYON)",AKSYON,396,0.20 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,46,"AFUANG, ABNER (IND)",IND,360,0.19 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,47,"LABOG, ELMER (MKBYN)",MKBYN,347,0.18 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,48,"GUTOC, SAMIRA (AKSYON)",AKSYON,314,0.16 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,49,"FALCONE, BAL FALCON (DPP)",DPP,300,0.15 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,50,"OLARTE, ATTY/DR. LEO (BIGKIS)",BIGKIS,300,0.15 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,51,"BAILEN, AGNES (IND)",IND,286,0.15 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,52,"ALBANI, IBRAHIM (WPP)",WPP,258,0.13 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,53,"ARRANZA, MANG JESS (IND)",IND,248,0.13 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,54,"DIAZ, DING (PPP)",PPP,247,0.13 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,55,"D'ANGELO, DAVID (PLM)",PLM,235,0.12 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,56,"JAVELLANA, RJ (IND)",IND,223,0.11 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,57,"LIM, ARIEL (IND)",IND,222,0.11 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,58,"EREÑO, BRO. ERNIE (PM)",PM,192,0.10 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,59,"KIRAM, NUR-MAHAL (IND)",IND,188,0.09 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,60,"RICABLANCA, WILLIE JR. (PM)",PM,188,0.09 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,61,"MINDALANO-ADAM,MARIETA(KTPNAN)",KTPNAN,179,0.09 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,62,"MALLILLIN, EMILY (PPM)",PPM,164,0.08 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,63,"VALEROS, REY (IND)",IND,149,0.07 %
REGION VIII,LEYTE,ISABEL,SENATOR PHILIPPINES,64,"SAHIDULLA, LADY ANNE (PDDS)",PDDS,124,0.06 %
REGION VIII,LEYTE,ISABEL,PROVINCIAL GOVERNOR LEYTE,1,"PETILLA, ICOT (PDPLBN)",PDPLBN,21887,93.02 %
REGION VIII,LEYTE,ISABEL,PROVINCIAL GOVERNOR LEYTE,2,"OPINIANO, AVIT (PRP)",PRP,1071,4.55 %
REGION VIII,LEYTE,ISABEL,PROVINCIAL GOVERNOR LEYTE,3,"GACGACAO, ROMULO (IND)",IND,571,2.42 %
REGION VIII,LEYTE,ISABEL,PROVINCIAL VICE-GOVERNOR LEYTE,1,"JAVIER, SANDY (PDPLBN)",PDPLBN,17348,89.75 %
REGION VIII,LEYTE,ISABEL,PROVINCIAL VICE-GOVERNOR LEYTE,2,"PILPA, CARLO (IND)",IND,1980,10.24 %
REGION VIII,LEYTE,ISABEL,"MEMBER, SANGGUNIANG PANLALAWIGAN LEYTE - FOURTH PROVDIST",1,"CENTINO, IVAN (PDPLBN)",PDPLBN,16462,46.40 %
REGION VIII,LEYTE,ISABEL,"MEMBER, SANGGUNIANG PANLALAWIGAN LEYTE - FOURTH PROVDIST",2,"CODILLA, RICO (PROMDI)",PROMDI,9873,27.82 %
REGION VIII,LEYTE,ISABEL,"MEMBER, SANGGUNIANG PANLALAWIGAN LEYTE - FOURTH PROVDIST",3,"RAMA, VINCE (PDPLBN)",PDPLBN,9143,25.77 %
REGION VIII,LEYTE,ISABEL,"MEMBER, HOUSE OF REPRESENTATIVES LEYTE - FOURTH LEGDIST",1,"LARRAZABAL, GOYO (IND)",IND,13852,50.11 %
REGION VIII,LEYTE,ISABEL,"MEMBER, HOUSE OF REPRESENTATIVES LEYTE - FOURTH LEGDIST",2,"GOMEZ, RICHARD (PDPLBN)",PDPLBN,13787,49.88 %
REGION VIII,LEYTE,ISABEL,MAYOR LEYTE - ISABEL,1,"CORDEÑO, EDGARDO (NPC)",NPC,15616,55.73 %
REGION VIII,LEYTE,ISABEL,MAYOR LEYTE - ISABEL,2,"MEDINA, JUN (PDPLBN)",PDPLBN,12402,44.26 %
REGION VIII,LEYTE,ISABEL,VICE-MAYOR LEYTE - ISABEL,1,"FUENTES, ADAM (NPC)",NPC,17238,63.30 %
REGION VIII,LEYTE,ISABEL,VICE-MAYOR LEYTE - ISABEL,2,"ALCANTARA, GODFREY (PDPLBN)",PDPLBN,9994,36.69 %
REGION VIII,LEYTE,ISABEL,"MEMBER, SANGGUNIANG BAYAN LEYTE - ISABEL - LONE DIST",1,"ALEMIA, TEDDY (NPC)",NPC,16497,8.39 %
REGION VIII,LEYTE,ISABEL,"MEMBER, SANGGUNIANG BAYAN LEYTE - ISABEL - LONE DIST",2,"MAPPALA, KINGKONG (NPC)",NPC,16248,8.26 %
REGION VIII,LEYTE,ISABEL,"MEMBER, SANGGUNIANG BAYAN LEYTE - ISABEL - LONE DIST",3,"ROJAS, BOBET (NPC)",NPC,15505,7.88 %
REGION VIII,LEYTE,ISABEL,"MEMBER, SANGGUNIANG BAYAN LEYTE - ISABEL - LONE DIST",4,"BERTULFO, EBON (NPC)",NPC,15108,7.68 %
REGION VIII,LEYTE,ISABEL,"MEMBER, SANGGUNIANG BAYAN LEYTE - ISABEL - LONE DIST",5,"MARTIN, ALDEN (NPC)",NPC,14669,7.46 %
REGION VIII,LEYTE,ISABEL,"MEMBER, SANGGUNIANG BAYAN LEYTE - ISABEL - LONE DIST",6,"AMODIA, MANUEL (NPC)",NPC,14518,7.38 %
REGION VIII,LEYTE,ISABEL,"MEMBER, SANGGUNIANG BAYAN LEYTE - ISABEL - LONE DIST",7,"DEAROS, INDAY AILENE (NPC)",NPC,14261,7.25 %
REGION VIII,LEYTE,ISABEL,"MEMBER, SANGGUNIANG BAYAN LEYTE - ISABEL - LONE DIST",8,"TENTATIVA, DAN (NPC)",NPC,13252,6.74 %
REGION VIII,LEYTE,ISABEL,"MEMBER, SANGGUNIANG BAYAN LEYTE - ISABEL - LONE DIST",9,"BANAAG, NOEL (PDPLBN)",PDPLBN,11228,5.71 %
REGION VIII,LEYTE,ISABEL,"MEMBER, SANGGUNIANG BAYAN LEYTE - ISABEL - LONE DIST",10,"ROMERO, ALLAN (PDPLBN)",PDPLBN,10590,5.38 %
REGION VIII,LEYTE,ISABEL,"MEMBER, SANGGUNIANG BAYAN LEYTE - ISABEL - LONE DIST",11,"VELMONTE, ROVELSON (PDPLBN)",PDPLBN,10084,5.12 %
REGION VIII,LEYTE,ISABEL,"MEMBER, SANGGUNIANG BAYAN LEYTE - ISABEL - LONE DIST",12,"SUAREZ, JURY (PDPLBN)",PDPLBN,9116,4.63 %
REGION VIII,LEYTE,ISABEL,"MEMBER, SANGGUNIANG BAYAN LEYTE - ISABEL - LONE DIST",13,"SALAMAT, ABE (PDPLBN)",PDPLBN,9030,4.59 %
REGION VIII,LEYTE,ISABEL,"MEMBER, SANGGUNIANG BAYAN LEYTE - ISABEL - LONE DIST",14,"MEDINA, MARC (PDPLBN)",PDPLBN,8517,4.33 %
