region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,LEYTE,TABANGO,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,9711,58.00 %
REGION VIII,LEYTE,TABANGO,PRESIDENT PHILIPPINES,2,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,3204,19.13 %
REGION VIII,LEYTE,TABANGO,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,2733,16.32 %
REGION VIII,LEYTE,TABANGO,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,653,3.90 %
REGION VIII,LEYTE,TABANGO,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,164,0.97 %
REGION VIII,LEYTE,TABANGO,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,111,0.66 %
REGION VIII,LEYTE,TABANGO,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,97,0.57 %
REGION VIII,LEYTE,TABANGO,PRESIDENT PHILIPPINES,8,"MONTEMAYOR, JOSE JR. (DPP)",DPP,28,0.16 %
REGION VIII,LEYTE,TABANGO,PRESIDENT PHILIPPINES,9,"GONZALES, NORBERTO (PDSP)",PDSP,27,0.16 %
REGION VIII,LEYTE,TABANGO,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,14,0.08 %
REGION VIII,LEYTE,TABANGO,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,9436,68.93 %
REGION VIII,LEYTE,TABANGO,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,1809,13.21 %
REGION VIII,LEYTE,TABANGO,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,1429,10.43 %
REGION VIII,LEYTE,TABANGO,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,591,4.31 %
REGION VIII,LEYTE,TABANGO,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,202,1.47 %
REGION VIII,LEYTE,TABANGO,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,70,0.51 %
REGION VIII,LEYTE,TABANGO,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,66,0.48 %
REGION VIII,LEYTE,TABANGO,VICE PRESIDENT PHILIPPINES,8,"DAVID, RIZALITO (DPP)",DPP,46,0.33 %
REGION VIII,LEYTE,TABANGO,VICE PRESIDENT PHILIPPINES,9,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,39,0.28 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,6053,7.69 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,4856,6.17 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,4416,5.61 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,4,"VILLAR, MARK (NP)",NP,4004,5.08 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,5,"CAYETANO, ALAN PETER (IND)",IND,3957,5.02 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,6,"GATCHALIAN, WIN (NPC)",NPC,3725,4.73 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,7,"ESCUDERO, CHIZ (NPC)",NPC,3265,4.14 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,8,"ZUBIRI, MIGZ (IND)",IND,3094,3.93 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,9,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,2894,3.67 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,10,"EJERCITO, JV ESTRADA (NPC)",NPC,2704,3.43 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,11,"ESTRADA, JINGGOY (PMP)",PMP,2672,3.39 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,12,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,2546,3.23 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,13,"BINAY, JOJO (UNA)",UNA,2396,3.04 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,14,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,2280,2.89 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,15,"ROQUE, HARRY SPOX (PRP)",PRP,2103,2.67 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,16,"TEODORO, GIBO (PRP)",PRP,2096,2.66 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,17,"HONASAN, GRINGO (IND)",IND,1967,2.50 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,18,"GADON, LARRY (KBL)",KBL,1747,2.22 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,19,"GORDON, WOW DICK (BVNP)",BVNP,1415,1.79 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,20,"DIOKNO, CHEL (KANP)",KANP,1377,1.75 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,21,"PADILLA, DRA. MINGUITA (PDR)",PDR,1094,1.39 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,22,"BALITA, CARL (AKSYON)",AKSYON,1087,1.38 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,1032,1.31 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,24,"TRILLANES, ANTONIO IV (LP)",LP,1020,1.29 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,25,"MARCOS, FRANCIS LEO (IND)",IND,978,1.24 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,26,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,971,1.23 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,27,"LACSON, KUYA ALEX (KP)",KP,923,1.17 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,28,"DE LIMA, LEILA (LP)",LP,890,1.13 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,29,"DEL ROSARIO, MONSOUR (PDR)",PDR,796,1.01 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,30,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,760,0.96 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,31,"COLMENARES, NERI (MKBYN)",MKBYN,728,0.92 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,32,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,688,0.87 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,33,"PIÑOL, MANNY (NPC)",NPC,683,0.86 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,34,"SISON, JOPET (AKSYON)",AKSYON,676,0.85 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,35,"GUTOC, SAMIRA (AKSYON)",AKSYON,642,0.81 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,36,"BELGICA, GRECO (PDDS)",PDDS,478,0.60 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,37,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,385,0.48 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,38,"BAGUILAT, TEDDY (LP)",LP,376,0.47 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,39,"ESPIRITU, LUKE (PLM)",PLM,340,0.43 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,40,"CHAVEZ, MELCHOR (WPP)",WPP,333,0.42 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,41,"AFUANG, ABNER (IND)",IND,253,0.32 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,42,"BARBO, LUTZ (PDPLBN)",PDPLBN,245,0.31 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,43,"ARRANZA, MANG JESS (IND)",IND,241,0.30 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,44,"MATULA, SONNY (IND)",IND,232,0.29 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,45,"BAILEN, AGNES (IND)",IND,229,0.29 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,46,"LANGIT, REY (PDPLBN)",PDPLBN,216,0.27 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,47,"DIAZ, DING (PPP)",PPP,208,0.26 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,48,"D'ANGELO, DAVID (PLM)",PLM,198,0.25 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,49,"ALBANI, IBRAHIM (WPP)",WPP,193,0.24 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,50,"CASTRICIONES, BRO JOHN(PDPLBN)",PDPLBN,191,0.24 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,51,"CABONEGRO, ROY (PLM)",PLM,186,0.23 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,52,"LABOG, ELMER (MKBYN)",MKBYN,178,0.22 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,53,"JAVELLANA, RJ (IND)",IND,172,0.21 %
REGION VIII,LEYTE,TABANGO,SENATOR PHILIPPINES,54,"LIM, ARIEL (IND)",IND,158,0.20 %
