region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,LEYTE,CAPOOCAN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,13614,75.55 %
REGION VIII,LEYTE,CAPOOCAN,PRESIDENT PHILIPPINES,2,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,2015,11.18 %
REGION VIII,LEYTE,CAPOOCAN,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,1536,8.52 %
REGION VIII,LEYTE,CAPOOCAN,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,404,2.24 %
REGION VIII,LEYTE,CAPOOCAN,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,219,1.21 %
REGION VIII,LEYTE,CAPOOCAN,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,102,0.56 %
REGION VIII,LEYTE,CAPOOCAN,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,51,0.28 %
REGION VIII,LEYTE,CAPOOCAN,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,43,0.23 %
REGION VIII,LEYTE,CAPOOCAN,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,21,0.11 %
REGION VIII,LEYTE,CAPOOCAN,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,14,0.07 %
REGION VIII,LEYTE,CAPOOCAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,11418,67.94 %
REGION VIII,LEYTE,CAPOOCAN,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,3490,20.76 %
REGION VIII,LEYTE,CAPOOCAN,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,1065,6.33 %
REGION VIII,LEYTE,CAPOOCAN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,396,2.35 %
REGION VIII,LEYTE,CAPOOCAN,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,150,0.89 %
REGION VIII,LEYTE,CAPOOCAN,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,109,0.64 %
REGION VIII,LEYTE,CAPOOCAN,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,73,0.43 %
REGION VIII,LEYTE,CAPOOCAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,59,0.35 %
REGION VIII,LEYTE,CAPOOCAN,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,45,0.26 %
REGION VIII,LEYTE,CAPOOCAN,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,9168,7.71 %
REGION VIII,LEYTE,CAPOOCAN,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,7135,6.00 %
REGION VIII,LEYTE,CAPOOCAN,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,6836,5.75 %
REGION VIII,LEYTE,CAPOOCAN,SENATOR PHILIPPINES,4,"VILLAR, MARK (NP)",NP,5761,4.84 %
REGION VIII,LEYTE,CAPOOCAN,SENATOR PHILIPPINES,5,"GATCHALIAN, WIN (NPC)",NPC,5690,4.78 %
REGION VIII,LEYTE,CAPOOCAN,SENATOR PHILIPPINES,6,"ESTRADA, JINGGOY (PMP)",PMP,5521,4.64 %
REGION VIII,LEYTE,CAPOOCAN,SENATOR PHILIPPINES,7,"CAYETANO, ALAN PETER (IND)",IND,5289,4.45 %
REGION VIII,LEYTE,CAPOOCAN,SENATOR PHILIPPINES,8,"ESCUDERO, CHIZ (NPC)",NPC,5123,4.31 %
REGION VIII,LEYTE,CAPOOCAN,SENATOR PHILIPPINES,9,"EJERCITO, JV ESTRADA (NPC)",NPC,4965,4.17 %
REGION VIII,LEYTE,CAPOOCAN,SENATOR PHILIPPINES,10,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,4575,3.85 %
REGION VIII,LEYTE,CAPOOCAN,SENATOR PHILIPPINES,11,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,4160,3.50 %
REGION VIII,LEYTE,CAPOOCAN,SENATOR PHILIPPINES,12,"ZUBIRI, MIGZ (IND)",IND,4097,3.44 %
REGION VIII,LEYTE,CAPOOCAN,SENATOR PHILIPPINES,13,"BINAY, JOJO (UNA)",UNA,4050,3.40 %
REGION VIII,LEYTE,CAPOOCAN,SENATOR PHILIPPINES,14,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,3796,3.19 %
REGION VIII,LEYTE,CAPOOCAN,SENATOR PHILIPPINES,15,"ROQUE, HARRY SPOX (PRP)",PRP,3234,2.72 %
REGION VIII,LEYTE,CAPOOCAN,SENATOR PHILIPPINES,16,"TEODORO, GIBO (PRP)",PRP,2952,2.48 %
REGION VIII,LEYTE,CAPOOCAN,SENATOR PHILIPPINES,17,"HONASAN, GRINGO (IND)",IND,2844,2.39 %
REGION VIII,LEYTE,CAPOOCAN,SENATOR PHILIPPINES,18,"GADON, LARRY (KBL)",KBL,2800,2.35 %
REGION VIII,LEYTE,CAPOOCAN,SENATOR PHILIPPINES,19,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,2001,1.68 %
REGION VIII,LEYTE,CAPOOCAN,SENATOR PHILIPPINES,20,"DIOKNO, CHEL (KANP)",KANP,1998,1.68 %
REGION VIII,LEYTE,CAPOOCAN,SENATOR PHILIPPINES,21,"GORDON, WOW DICK (BVNP)",BVNP,1890,1.59 %
REGION VIII,LEYTE,CAPOOCAN,SENATOR PHILIPPINES,22,"TRILLANES, ANTONIO IV (LP)",LP,1854,1.56 %
REGION VIII,LEYTE,CAPOOCAN,SENATOR PHILIPPINES,23,"MARCOS, FRANCIS LEO (IND)",IND,1844,1.55 %
REGION VIII,LEYTE,CAPOOCAN,SENATOR PHILIPPINES,24,"PADILLA, DRA. MINGUITA (PDR)",PDR,1535,1.29 %
REGION VIII,LEYTE,CAPOOCAN,SENATOR PHILIPPINES,25,"LACSON, KUYA ALEX (KP)",KP,1383,1.16 %
