region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,LEYTE,ALBUERA,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,19010,80.72 %
REGION VIII,LEYTE,ALBUERA,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,2181,9.26 %
REGION VIII,LEYTE,ALBUERA,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1308,5.55 %
REGION VIII,LEYTE,ALBUERA,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,524,2.22 %
REGION VIII,LEYTE,ALBUERA,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,266,1.12 %
REGION VIII,LEYTE,ALBUERA,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,74,0.31 %
REGION VIII,LEYTE,ALBUERA,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,72,0.30 %
REGION VIII,LEYTE,ALBUERA,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,66,0.28 %
REGION VIII,LEYTE,ALBUERA,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,27,0.11 %
REGION VIII,LEYTE,ALBUERA,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,21,0.08 %
REGION VIII,LEYTE,ALBUERA,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,18850,84.02 %
REGION VIII,LEYTE,ALBUERA,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,1991,8.87 %
REGION VIII,LEYTE,ALBUERA,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,1061,4.72 %
REGION VIII,LEYTE,ALBUERA,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,236,1.05 %
REGION VIII,LEYTE,ALBUERA,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,102,0.45 %
REGION VIII,LEYTE,ALBUERA,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,57,0.25 %
REGION VIII,LEYTE,ALBUERA,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,55,0.24 %
