region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,ALBAY,OAS,SENATOR,1,"ABALOS, BENHUR",PFP,6624,2.81 %
REGION V,ALBAY,OAS,SENATOR,2,"ADONIS, JEROME",MKBYN,732,0.31 %
REGION V,ALBAY,OAS,SENATOR,3,"AMAD, WILSON",IND,613,0.26 %
REGION V,ALBAY,OAS,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,655,0.28 %
REGION V,ALBAY,OAS,SENATOR,5,"AQUINO, BAM",KNP,15856,6.72 %
REGION V,ALBAY,OAS,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,2585,1.1 %
REGION V,ALBAY,OAS,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,907,0.38 %
REGION V,ALBAY,OAS,SENATOR,8,"BALLON, ROBERTO",IND,1528,0.65 %
REGION V,ALBAY,OAS,SENATOR,9,"BINAY, ABBY",NPC,8711,3.69 %
REGION V,ALBAY,OAS,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1899,0.81 %
REGION V,ALBAY,OAS,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,7096,3.01 %
REGION V,ALBAY,OAS,SENATOR,12,"BOSITA, COLONEL",IND,6208,2.63 %
REGION V,ALBAY,OAS,SENATOR,13,"BROSAS, ARLENE",MKBYN,2845,1.21 %
REGION V,ALBAY,OAS,SENATOR,14,"CABONEGRO, ROY",DPP,404,0.17 %
REGION V,ALBAY,OAS,SENATOR,15,"CAPUYAN, ALLEN",PPP,641,0.27 %
REGION V,ALBAY,OAS,SENATOR,16,"CASIÑO, TEDDY",MKBYN,2923,1.24 %
REGION V,ALBAY,OAS,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,2830,1.2 %
REGION V,ALBAY,OAS,SENATOR,18,"CAYETANO, PIA",NP,9944,4.22 %
REGION V,ALBAY,OAS,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,530,0.22 %
REGION V,ALBAY,OAS,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,1551,0.66 %
REGION V,ALBAY,OAS,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,2770,1.17 %
REGION V,ALBAY,OAS,SENATOR,22,"DELA ROSA, BATO",PDPLBN,5280,2.24 %
REGION V,ALBAY,OAS,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,647,0.27 %
