region,province,city,position,rank,candidate_name,party,votes,percentage
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,5535,4.14 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,521,0.39 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,437,0.33 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,395,0.3 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,5426,4.05 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,546,0.41 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,367,0.27 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,507,0.38 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,4843,3.62 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,2682,2 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,5449,4.07 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1693,1.26 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,507,0.38 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,220,0.16 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,291,0.22 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,554,0.41 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,566,0.42 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,5040,3.77 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,251,0.19 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,401,0.3 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,557,0.42 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,6914,5.17 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,298,0.22 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,306,0.23 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,841,0.63 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,226,0.17 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,211,0.16 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,9569,7.15 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,368,0.27 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,1769,1.32 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1284,0.96 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,221,0.17 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,3562,2.66 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,1883,1.41 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,5816,4.35 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,201,0.15 %
