region,province,city,position,rank,candidate_name,party,votes,percentage
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,7705,2.41 %
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,813,0.25 %
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,956,0.3 %
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,924,0.29 %
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,15364,4.81 %
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1842,0.58 %
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,870,0.27 %
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,1424,0.45 %
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,9738,3.05 %
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,8596,2.69 %
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,8642,2.7 %
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,4403,1.38 %
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1961,0.61 %
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,370,0.12 %
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,494,0.15 %
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,2162,0.68 %
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1869,0.58 %
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,12104,3.79 %
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,561,0.18 %
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,1486,0.46 %
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,2143,0.67 %
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,19589,6.13 %
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,675,0.21 %
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,758,0.24 %
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,3222,1.01 %
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,520,0.16 %
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,550,0.17 %
NIR,NEGROS ORIENTAL,CITY OF TANJAY,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,24367,7.62 %
