region,province,city,position,rank,candidate_name,party,votes,percentage
CAR,BENGUET,BAKUN,PROVINCIAL GOVERNOR BENGUET,1,"DICLAS, MELCHOR",PDPLBN,5515,72.53 %
CAR,BENGUET,BAKUN,PROVINCIAL GOVERNOR BENGUET,2,"PACALSO, CRESCENCIO",IND,1971,25.92 %
CAR,BENGUET,BAKUN,PROVINCIAL GOVERNOR BENGUET,3,"TADINA, ALEXANDER",IND,118,1.55 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,1,172 PHILRECA,172 PHILRECA,1335,31.60 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,2,101 ACT-CIS,101 ACT-CIS,287,6.79 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,3,3 MAGSASAKA,3 MAGSASAKA,237,5.61 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,4,58 ANAC-IP,58 ANAC-IP,232,5.49 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,5,1 BAYAN MUNA,1 BAYAN MUNA,194,4.59 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,6,142 COOP-NATCCO,142 COOP-NATCCO,151,3.57 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,7,33 CIBAC,33 CIBAC,108,2.56 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,8,83 ACT TEACHERS,83 ACT TEACHERS,103,2.44 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,9,131 A TEACHER,131 A TEACHER,85,2.01 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,10,122 1PACMAN,122 1PACMAN,79,1.87 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,11,150 BHW,150 BHW,70,1.66 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,12,91 PROBINSYANO AKO,91 PROBINSYANO AKO,65,1.54 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,12,47 ANAKALUSUGAN,47 ANAKALUSUGAN,65,1.54 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,14,157 DUTERTE YOUTH,157 DUTERTE YOUTH,61,1.44 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,15,54 ANG PROBINSYANO,54 ANG PROBINSYANO,56,1.33 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,16,109 KALINGA,109 KALINGA,54,1.28 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,17,180 GRECON,180 GRECON,53,1.25 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,18,130 SENIOR CITIZENS,130 SENIOR CITIZENS,51,1.21 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,19,97 TRICAP,97 TRICAP,49,1.16 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,20,158 BUTIL,158 BUTIL,43,1.02 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,21,4 PEACE,4 PEACE,41,0.97 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,22,14 ANAKPAWIS,14 ANAKPAWIS,38,0.90 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,23,95 AASENSO,95 AASENSO,33,0.78 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,24,53 BH,53 BH BAGONG HENERASYON,32,0.76 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,25,76 ABONO,76 ABONO,30,0.71 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,25,69 INANG MAHAL,69 INANG MAHAL,30,0.71 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,27,35 MURANG KURYENTE,35 MURANG KURYENTE,26,0.62 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,28,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,24,0.57 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,29,37 GABRIELA,37 GABRIELA,23,0.54 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,29,17 PTA,17 PTA,23,0.54 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,31,7 OFW FAMILY,7 OFW FAMILY,21,0.50 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,31,60 PATROL,60 PATROL,21,0.50 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,33,100 MANILA TEACHERS',100 MANILA TEACHERS',20,0.47 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,33,148 AANGAT TAYO,148 AANGAT TAYO,20,0.47 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,35,12 ANG NARS,12 ANG NARS,19,0.45 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,36,2 KABAYAN,2 KABAYAN,18,0.43 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,36,173 1P,173 1P,18,0.43 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,36,63 KOOP-KAMPI,63 KOOP-KAMPI,18,0.43 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,36,144 ATING KOOP,144 ATING KOOP,18,0.43 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,40,114 AGRI,114 AGRI,16,0.38 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,40,10 GLOBAL,10 GLOBAL,16,0.38 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,42,141 AKO BICOL,141 AKO BICOL,15,0.36 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,42,138 MAGDALO,138 MAGDALO,15,0.36 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,42,96 ALONA,96 ALONA,15,0.36 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,45,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,14,0.33 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,45,42 KABATAAN,42 KABATAAN,14,0.33 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,45,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,14,0.33 %
CAR,BENGUET,BAKUN,PARTY LIST PHILIPPINES,48,116 ACTS-OFW,116 ACTS-OFW,13,0.31 %
