region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,4659,0.87 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,720,0.13 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,885,0.16 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,1051,0.2 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,8507,1.58 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,951,0.18 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,725,0.14 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,951,0.18 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,6661,1.24 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,35368,6.59 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,9641,1.8 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,5445,1.01 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,896,0.17 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,580,0.11 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,2129,0.4 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,959,0.18 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1000,0.19 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,10433,1.94 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,579,0.11 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,1284,0.24 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,1144,0.21 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,50536,9.41 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,536,0.1 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,622,0.12 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,1640,0.31 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,448,0.08 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,641,0.12 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,49315,9.18 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,999,0.19 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,29805,5.55 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,9738,1.81 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,438,0.08 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,8348,1.55 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,31201,5.81 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,10272,1.91 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,544,0.1 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,578,0.11 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,36408,6.78 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,11416,2.13 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,1104,0.21 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,1054,0.2 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,22398,4.17 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,1135,0.21 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,943,0.18 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,2324,0.43 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,920,0.17 %
REGION XI,DAVAO DEL NORTE,SANTO TOMAS,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,309,0.06 %
