region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,BULACAN,PULILAN,SENATOR,1,"ABALOS, BENHUR",PFP,12797,2.8 %
REGION III,BULACAN,PULILAN,SENATOR,2,"ADONIS, JEROME",MKBYN,725,0.16 %
REGION III,BULACAN,PULILAN,SENATOR,3,"AMAD, WILSON",IND,474,0.1 %
REGION III,BULACAN,PULILAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,1087,0.24 %
REGION III,BULACAN,PULILAN,SENATOR,5,"AQUINO, BAM",KNP,28868,6.32 %
REGION III,BULACAN,PULILAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,7573,1.66 %
REGION III,BULACAN,PULILAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,717,0.16 %
REGION III,BULACAN,PULILAN,SENATOR,8,"BALLON, ROBERTO",IND,4145,0.91 %
REGION III,BULACAN,PULILAN,SENATOR,9,"BINAY, ABBY",NPC,10793,2.36 %
REGION III,BULACAN,PULILAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,5954,1.3 %
REGION III,BULACAN,PULILAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,10204,2.23 %
REGION III,BULACAN,PULILAN,SENATOR,12,"BOSITA, COLONEL",IND,17495,3.83 %
REGION III,BULACAN,PULILAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,8005,1.75 %
REGION III,BULACAN,PULILAN,SENATOR,14,"CABONEGRO, ROY",DPP,341,0.07 %
REGION III,BULACAN,PULILAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,624,0.14 %
REGION III,BULACAN,PULILAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,8547,1.87 %
REGION III,BULACAN,PULILAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,6231,1.36 %
REGION III,BULACAN,PULILAN,SENATOR,18,"CAYETANO, PIA",NP,15674,3.43 %
REGION III,BULACAN,PULILAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,747,0.16 %
REGION III,BULACAN,PULILAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,4212,0.92 %
REGION III,BULACAN,PULILAN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,7723,1.69 %
REGION III,BULACAN,PULILAN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,14006,3.06 %
REGION III,BULACAN,PULILAN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,1044,0.23 %
REGION III,BULACAN,PULILAN,SENATOR,24,"ESCOBAL, ARNEL",PM,706,0.15 %
REGION III,BULACAN,PULILAN,SENATOR,25,"ESPIRITU, LUKE",PLM,11393,2.49 %
REGION III,BULACAN,PULILAN,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,600,0.13 %
REGION III,BULACAN,PULILAN,SENATOR,27,"GAMBOA, MARC LOUIE",IND,485,0.11 %
REGION III,BULACAN,PULILAN,SENATOR,28,"GO, BONG GO",PDPLBN,20574,4.5 %
REGION III,BULACAN,PULILAN,SENATOR,29,"GONZALES, NORBERTO",PDSP,883,0.19 %
REGION III,BULACAN,PULILAN,SENATOR,30,"HINLO, JAYVEE",PDPLBN,3247,0.71 %
REGION III,BULACAN,PULILAN,SENATOR,31,"HONASAN, GRINGO",RP,7010,1.53 %
REGION III,BULACAN,PULILAN,SENATOR,32,"JOSE, RELLY JR.",KBL,503,0.11 %
REGION III,BULACAN,PULILAN,SENATOR,33,"LACSON, PING",IND,19093,4.18 %
REGION III,BULACAN,PULILAN,SENATOR,34,"LAMBINO, RAUL",PDPLBN,3884,0.85 %
REGION III,BULACAN,PULILAN,SENATOR,35,"LAPID, LITO",NPC,14005,3.06 %
REGION III,BULACAN,PULILAN,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,670,0.15 %
REGION III,BULACAN,PULILAN,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,568,0.12 %
REGION III,BULACAN,PULILAN,SENATOR,38,"MARCOLETA, RODANTE",IND,11402,2.5 %
REGION III,BULACAN,PULILAN,SENATOR,39,"MARCOS, IMEE R.",NP,11253,2.46 %
REGION III,BULACAN,PULILAN,SENATOR,40,"MARQUEZ, NORMAN",IND,1418,0.31 %
REGION III,BULACAN,PULILAN,SENATOR,41,"MARTINEZ, ERIC",IND,809,0.18 %
REGION III,BULACAN,PULILAN,SENATOR,42,"MATA, DOC MARITES",IND,3215,0.7 %
REGION III,BULACAN,PULILAN,SENATOR,43,"MATULA, ATTY. SONNY",WPP,7032,1.54 %
REGION III,BULACAN,PULILAN,SENATOR,44,"MAZA, LIZA",MKBYN,7415,1.62 %
REGION III,BULACAN,PULILAN,SENATOR,45,"MENDOZA, HEIDI",IND,14770,3.23 %
REGION III,BULACAN,PULILAN,SENATOR,46,"MONTEMAYOR, JOEY",IND,798,0.17 %
REGION III,BULACAN,PULILAN,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,254,0.06 %
REGION III,BULACAN,PULILAN,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,392,0.09 %
REGION III,BULACAN,PULILAN,SENATOR,49,"ONG, DOC WILLIE",AKSYON,10474,2.29 %
REGION III,BULACAN,PULILAN,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,9234,2.02 %
REGION III,BULACAN,PULILAN,SENATOR,51,"PANGILINAN, KIKO",LP,21304,4.66 %
REGION III,BULACAN,PULILAN,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,3852,0.84 %
REGION III,BULACAN,PULILAN,SENATOR,53,"QUIBOLOY, APOLLO",IND,2334,0.51 %
REGION III,BULACAN,PULILAN,SENATOR,54,"RAMOS, DANILO",MKBYN,8305,1.82 %
REGION III,BULACAN,PULILAN,SENATOR,55,"REVILLAME, WILLIE WIL",IND,7225,1.58 %
REGION III,BULACAN,PULILAN,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,5169,1.13 %
REGION III,BULACAN,PULILAN,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,288,0.06 %
REGION III,BULACAN,PULILAN,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,5831,1.28 %
REGION III,BULACAN,PULILAN,SENATOR,59,"SOTTO, TITO",NPC,21206,4.64 %
REGION III,BULACAN,PULILAN,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,359,0.08 %
REGION III,BULACAN,PULILAN,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,7011,1.53 %
REGION III,BULACAN,PULILAN,SENATOR,62,"TULFO, BEN BITAG",IND,14802,3.24 %
REGION III,BULACAN,PULILAN,SENATOR,63,"TULFO, ERWIN",LAKAS,18452,4.04 %
REGION III,BULACAN,PULILAN,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,681,0.15 %
REGION III,BULACAN,PULILAN,SENATOR,65,"VERCELES, LEANDRO",IND,261,0.06 %
REGION III,BULACAN,PULILAN,SENATOR,66,"VILLAR, CAMILLE",NP,9838,2.15 %
REGION III,BULACAN,PULILAN,PARTY LIST,,1 4PS,,1494,3.51 %
REGION III,BULACAN,PULILAN,PARTY LIST,,2 PPP,,85,0.2 %
REGION III,BULACAN,PULILAN,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,1095,2.57 %
REGION III,BULACAN,PULILAN,PARTY LIST,,4 KABATAAN,,548,1.29 %
