region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,BULACAN,BUSTOS,SENATOR,1,"ABALOS, BENHUR",PFP,12350,3.56 %
REGION III,BULACAN,BUSTOS,SENATOR,2,"ADONIS, JEROME",MKBYN,520,0.15 %
REGION III,BULACAN,BUSTOS,SENATOR,3,"AMAD, WILSON",IND,358,0.1 %
REGION III,BULACAN,BUSTOS,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,750,0.22 %
REGION III,BULACAN,BUSTOS,SENATOR,5,"AQUINO, BAM",KNP,19983,5.76 %
REGION III,BULACAN,BUSTOS,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,4951,1.43 %
REGION III,BULACAN,BUSTOS,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,602,0.17 %
REGION III,BULACAN,BUSTOS,SENATOR,8,"BALLON, ROBERTO",IND,2693,0.78 %
REGION III,BULACAN,BUSTOS,SENATOR,9,"BINAY, ABBY",NPC,8603,2.48 %
REGION III,BULACAN,BUSTOS,SENATOR,10,"BONDOC, JIMMY",PDPLBN,4511,1.3 %
REGION III,BULACAN,BUSTOS,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,8622,2.48 %
REGION III,BULACAN,BUSTOS,SENATOR,12,"BOSITA, COLONEL",IND,12185,3.51 %
REGION III,BULACAN,BUSTOS,SENATOR,13,"BROSAS, ARLENE",MKBYN,5308,1.53 %
REGION III,BULACAN,BUSTOS,SENATOR,14,"CABONEGRO, ROY",DPP,264,0.08 %
REGION III,BULACAN,BUSTOS,SENATOR,15,"CAPUYAN, ALLEN",PPP,422,0.12 %
REGION III,BULACAN,BUSTOS,SENATOR,16,"CASIÑO, TEDDY",MKBYN,5597,1.61 %
REGION III,BULACAN,BUSTOS,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,4217,1.22 %
REGION III,BULACAN,BUSTOS,SENATOR,18,"CAYETANO, PIA",NP,12069,3.48 %
REGION III,BULACAN,BUSTOS,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,567,0.16 %
REGION III,BULACAN,BUSTOS,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,3224,0.93 %
REGION III,BULACAN,BUSTOS,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,5323,1.53 %
REGION III,BULACAN,BUSTOS,SENATOR,22,"DELA ROSA, BATO",PDPLBN,11421,3.29 %
REGION III,BULACAN,BUSTOS,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,657,0.19 %
REGION III,BULACAN,BUSTOS,SENATOR,24,"ESCOBAL, ARNEL",PM,587,0.17 %
REGION III,BULACAN,BUSTOS,SENATOR,25,"ESPIRITU, LUKE",PLM,7186,2.07 %
REGION III,BULACAN,BUSTOS,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,504,0.15 %
REGION III,BULACAN,BUSTOS,SENATOR,27,"GAMBOA, MARC LOUIE",IND,373,0.11 %
REGION III,BULACAN,BUSTOS,SENATOR,28,"GO, BONG GO",PDPLBN,17342,5 %
REGION III,BULACAN,BUSTOS,SENATOR,29,"GONZALES, NORBERTO",PDSP,677,0.2 %
REGION III,BULACAN,BUSTOS,SENATOR,30,"HINLO, JAYVEE",PDPLBN,2342,0.67 %
REGION III,BULACAN,BUSTOS,SENATOR,31,"HONASAN, GRINGO",RP,5405,1.56 %
REGION III,BULACAN,BUSTOS,SENATOR,32,"JOSE, RELLY JR.",KBL,347,0.1 %
REGION III,BULACAN,BUSTOS,SENATOR,33,"LACSON, PING",IND,14377,4.14 %
REGION III,BULACAN,BUSTOS,SENATOR,34,"LAMBINO, RAUL",PDPLBN,2863,0.82 %
REGION III,BULACAN,BUSTOS,SENATOR,35,"LAPID, LITO",NPC,11395,3.28 %
REGION III,BULACAN,BUSTOS,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,449,0.13 %
REGION III,BULACAN,BUSTOS,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,440,0.13 %
REGION III,BULACAN,BUSTOS,SENATOR,38,"MARCOLETA, RODANTE",IND,8488,2.45 %
REGION III,BULACAN,BUSTOS,SENATOR,39,"MARCOS, IMEE R.",NP,8224,2.37 %
REGION III,BULACAN,BUSTOS,SENATOR,40,"MARQUEZ, NORMAN",IND,1049,0.3 %
