region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO DEL NORTE,BRAULIO E. DUJALI,SENATOR,1,"ABALOS, BENHUR",PFP,1520,1.03 %
REGION XI,DAVAO DEL NORTE,BRAULIO E. DUJALI,SENATOR,2,"ADONIS, JEROME",MKBYN,252,0.17 %
REGION XI,DAVAO DEL NORTE,BRAULIO E. DUJALI,SENATOR,3,"AMAD, WILSON",IND,294,0.2 %
REGION XI,DAVAO DEL NORTE,BRAULIO E. DUJALI,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,191,0.13 %
REGION XI,DAVAO DEL NORTE,BRAULIO E. DUJALI,SENATOR,5,"AQUINO, BAM",KNP,2403,1.63 %
REGION XI,DAVAO DEL NORTE,BRAULIO E. DUJALI,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,267,0.18 %
REGION XI,DAVAO DEL NORTE,BRAULIO E. DUJALI,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,203,0.14 %
REGION XI,DAVAO DEL NORTE,BRAULIO E. DUJALI,SENATOR,8,"BALLON, ROBERTO",IND,309,0.21 %
REGION XI,DAVAO DEL NORTE,BRAULIO E. DUJALI,SENATOR,9,"BINAY, ABBY",NPC,2219,1.5 %
REGION XI,DAVAO DEL NORTE,BRAULIO E. DUJALI,SENATOR,10,"BONDOC, JIMMY",PDPLBN,9076,6.15 %
REGION XI,DAVAO DEL NORTE,BRAULIO E. DUJALI,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,2941,1.99 %
REGION XI,DAVAO DEL NORTE,BRAULIO E. DUJALI,SENATOR,12,"BOSITA, COLONEL",IND,1716,1.16 %
REGION XI,DAVAO DEL NORTE,BRAULIO E. DUJALI,SENATOR,13,"BROSAS, ARLENE",MKBYN,259,0.18 %
REGION XI,DAVAO DEL NORTE,BRAULIO E. DUJALI,SENATOR,14,"CABONEGRO, ROY",DPP,190,0.13 %
REGION XI,DAVAO DEL NORTE,BRAULIO E. DUJALI,SENATOR,15,"CAPUYAN, ALLEN",PPP,770,0.52 %
REGION XI,DAVAO DEL NORTE,BRAULIO E. DUJALI,SENATOR,16,"CASIÑO, TEDDY",MKBYN,284,0.19 %
REGION XI,DAVAO DEL NORTE,BRAULIO E. DUJALI,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,359,0.24 %
REGION XI,DAVAO DEL NORTE,BRAULIO E. DUJALI,SENATOR,18,"CAYETANO, PIA",NP,3090,2.1 %
REGION XI,DAVAO DEL NORTE,BRAULIO E. DUJALI,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,190,0.13 %
REGION XI,DAVAO DEL NORTE,BRAULIO E. DUJALI,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,379,0.26 %
REGION XI,DAVAO DEL NORTE,BRAULIO E. DUJALI,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,348,0.24 %
REGION XI,DAVAO DEL NORTE,BRAULIO E. DUJALI,SENATOR,22,"DELA ROSA, BATO",PDPLBN,13335,9.04 %
REGION XI,DAVAO DEL NORTE,BRAULIO E. DUJALI,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,183,0.12 %
REGION XI,DAVAO DEL NORTE,BRAULIO E. DUJALI,SENATOR,24,"ESCOBAL, ARNEL",PM,227,0.15 %
REGION XI,DAVAO DEL NORTE,BRAULIO E. DUJALI,SENATOR,25,"ESPIRITU, LUKE",PLM,422,0.29 %
REGION XI,DAVAO DEL NORTE,BRAULIO E. DUJALI,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,123,0.08 %
REGION XI,DAVAO DEL NORTE,BRAULIO E. DUJALI,SENATOR,27,"GAMBOA, MARC LOUIE",IND,183,0.12 %
