region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,PALAWAN,BALABAC,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,150,0.87 %
REGION IV-B,PALAWAN,BALABAC,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,66,0.38 %
REGION IV-B,PALAWAN,BALABAC,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,576,3.35 %
REGION IV-B,PALAWAN,BALABAC,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,123,0.71 %
REGION IV-B,PALAWAN,BALABAC,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,149,0.86 %
REGION IV-B,PALAWAN,BALABAC,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,359,2.09 %
REGION IV-B,PALAWAN,BALABAC,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,8838,51.53 %
REGION IV-B,PALAWAN,BALABAC,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,260,1.72 %
REGION IV-B,PALAWAN,BALABAC,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,121,0.80 %
REGION IV-B,PALAWAN,BALABAC,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,114,0.75 %
REGION IV-B,PALAWAN,BALABAC,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,9323,61.73 %
REGION IV-B,PALAWAN,BALABAC,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,557,3.68 %
REGION IV-B,PALAWAN,BALABAC,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,459,3.03 %
REGION IV-B,PALAWAN,BALABAC,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2170,14.36 %
REGION IV-B,PALAWAN,BALABAC,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,178,1.17 %
REGION IV-B,PALAWAN,BALABAC,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1919,12.70 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,450,0.58 %
