region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,PALAWAN,QUEZON,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,117,0.38 %
REGION IV-B,PALAWAN,QUEZON,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,67,0.22 %
REGION IV-B,PALAWAN,QUEZON,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,921,3.03 %
REGION IV-B,PALAWAN,QUEZON,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,86,0.28 %
REGION IV-B,PALAWAN,QUEZON,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,473,1.55 %
REGION IV-B,PALAWAN,QUEZON,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,145,0.47 %
REGION IV-B,PALAWAN,QUEZON,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,12032,39.67 %
REGION IV-B,PALAWAN,QUEZON,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,875,3.05 %
REGION IV-B,PALAWAN,QUEZON,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,137,0.47 %
REGION IV-B,PALAWAN,QUEZON,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,114,0.39 %
REGION IV-B,PALAWAN,QUEZON,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,12859,44.94 %
REGION IV-B,PALAWAN,QUEZON,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,463,1.61 %
REGION IV-B,PALAWAN,QUEZON,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,852,2.97 %
REGION IV-B,PALAWAN,QUEZON,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,5820,20.34 %
REGION IV-B,PALAWAN,QUEZON,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,187,0.65 %
REGION IV-B,PALAWAN,QUEZON,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,7305,25.53 %
REGION IV-B,PALAWAN,QUEZON,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,625,0.32 %
REGION IV-B,PALAWAN,QUEZON,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,858,0.43 %
REGION IV-B,PALAWAN,QUEZON,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,650,0.33 %
REGION IV-B,PALAWAN,QUEZON,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,897,0.45 %
REGION IV-B,PALAWAN,QUEZON,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,464,0.23 %
REGION IV-B,PALAWAN,QUEZON,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1600,0.81 %
REGION IV-B,PALAWAN,QUEZON,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,398,0.20 %
REGION IV-B,PALAWAN,QUEZON,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,3558,1.82 %
REGION IV-B,PALAWAN,QUEZON,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,929,0.47 %
REGION IV-B,PALAWAN,QUEZON,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,561,0.28 %
REGION IV-B,PALAWAN,QUEZON,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,7989,4.09 %
REGION IV-B,PALAWAN,QUEZON,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,311,0.15 %
REGION IV-B,PALAWAN,QUEZON,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,327,0.16 %
REGION IV-B,PALAWAN,QUEZON,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,9993,5.11 %
REGION IV-B,PALAWAN,QUEZON,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,743,0.38 %
REGION IV-B,PALAWAN,QUEZON,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1246,0.63 %
REGION IV-B,PALAWAN,QUEZON,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,347,0.17 %
REGION IV-B,PALAWAN,QUEZON,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,2686,1.37 %
REGION IV-B,PALAWAN,QUEZON,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,3279,1.67 %
REGION IV-B,PALAWAN,QUEZON,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,448,0.22 %
REGION IV-B,PALAWAN,QUEZON,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,2128,1.09 %
REGION IV-B,PALAWAN,QUEZON,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,7385,3.78 %
REGION IV-B,PALAWAN,QUEZON,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,4089,2.09 %
