region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,PALAWAN,ROXAS,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,113,0.31 %
REGION IV-B,PALAWAN,ROXAS,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,55,0.15 %
REGION IV-B,PALAWAN,ROXAS,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1183,3.28 %
REGION IV-B,PALAWAN,ROXAS,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,89,0.24 %
REGION IV-B,PALAWAN,ROXAS,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,699,1.94 %
REGION IV-B,PALAWAN,ROXAS,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,55,0.15 %
REGION IV-B,PALAWAN,ROXAS,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,12020,33.36 %
REGION IV-B,PALAWAN,ROXAS,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,589,1.72 %
REGION IV-B,PALAWAN,ROXAS,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,93,0.27 %
REGION IV-B,PALAWAN,ROXAS,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,68,0.19 %
REGION IV-B,PALAWAN,ROXAS,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,12942,37.81 %
REGION IV-B,PALAWAN,ROXAS,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,281,0.82 %
REGION IV-B,PALAWAN,ROXAS,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1355,3.95 %
REGION IV-B,PALAWAN,ROXAS,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,11144,32.56 %
REGION IV-B,PALAWAN,ROXAS,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,141,0.41 %
REGION IV-B,PALAWAN,ROXAS,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,7610,22.23 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,566,0.23 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,486,0.20 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,476,0.19 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1461,0.60 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,366,0.15 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1834,0.75 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,274,0.11 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,5158,2.12 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,940,0.38 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,655,0.27 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,8893,3.66 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,266,0.10 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,258,0.10 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,12266,5.05 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,799,0.32 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,2378,0.98 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,304,0.12 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,4722,1.94 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,3256,1.34 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,387,0.15 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,4336,1.78 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,7945,3.27 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,5390,2.22 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,276,0.11 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,11107,4.57 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,987,0.40 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,9391,3.87 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,305,0.12 %
REGION IV-B,PALAWAN,ROXAS,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,2976,1.22 %
