region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,PALAWAN,NARRA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,61,0.15 %
REGION IV-B,PALAWAN,NARRA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,69,0.17 %
REGION IV-B,PALAWAN,NARRA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1492,3.86 %
REGION IV-B,PALAWAN,NARRA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,89,0.23 %
REGION IV-B,PALAWAN,NARRA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,838,2.17 %
REGION IV-B,PALAWAN,NARRA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,147,0.38 %
REGION IV-B,PALAWAN,NARRA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,22187,57.54 %
REGION IV-B,PALAWAN,NARRA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,282,0.75 %
REGION IV-B,PALAWAN,NARRA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,73,0.19 %
REGION IV-B,PALAWAN,NARRA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,67,0.17 %
REGION IV-B,PALAWAN,NARRA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,20095,53.66 %
REGION IV-B,PALAWAN,NARRA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,211,0.56 %
REGION IV-B,PALAWAN,NARRA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1132,3.02 %
REGION IV-B,PALAWAN,NARRA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,6125,16.35 %
REGION IV-B,PALAWAN,NARRA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,92,0.24 %
REGION IV-B,PALAWAN,NARRA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,9369,25.02 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,566,0.20 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,604,0.22 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,489,0.17 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1081,0.39 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,375,0.13 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1848,0.67 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,331,0.12 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,6361,2.31 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,2340,0.85 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,725,0.26 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,10378,3.78 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,294,0.10 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,380,0.13 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,14349,5.23 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,735,0.26 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,2222,0.81 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,332,0.12 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,3847,1.40 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,3306,1.20 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,604,0.22 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,3891,1.41 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,10041,3.66 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,7714,2.81 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,307,0.11 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,13555,4.94 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,1107,0.40 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,11395,4.15 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,255,0.09 %
REGION IV-B,PALAWAN,NARRA,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,4529,1.65 %
