region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,BANI,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,58,0.21 %
REGION I,PANGASINAN,BANI,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,44,0.16 %
REGION I,PANGASINAN,BANI,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,517,1.94 %
REGION I,PANGASINAN,BANI,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,39,0.14 %
REGION I,PANGASINAN,BANI,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,402,1.51 %
REGION I,PANGASINAN,BANI,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,15,0.05 %
REGION I,PANGASINAN,BANI,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,21761,81.93 %
REGION I,PANGASINAN,BANI,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,97,0.37 %
REGION I,PANGASINAN,BANI,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,61,0.23 %
REGION I,PANGASINAN,BANI,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,22,0.08 %
REGION I,PANGASINAN,BANI,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,16087,61.82 %
REGION I,PANGASINAN,BANI,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,74,0.28 %
REGION I,PANGASINAN,BANI,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,693,2.66 %
REGION I,PANGASINAN,BANI,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2701,10.38 %
REGION I,PANGASINAN,BANI,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,53,0.20 %
REGION I,PANGASINAN,BANI,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,6233,23.95 %
REGION I,PANGASINAN,BANI,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,415,0.18 %
REGION I,PANGASINAN,BANI,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,423,0.19 %
REGION I,PANGASINAN,BANI,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,287,0.13 %
REGION I,PANGASINAN,BANI,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1085,0.49 %
REGION I,PANGASINAN,BANI,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,347,0.15 %
REGION I,PANGASINAN,BANI,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1728,0.79 %
REGION I,PANGASINAN,BANI,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,271,0.12 %
REGION I,PANGASINAN,BANI,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,5589,2.55 %
REGION I,PANGASINAN,BANI,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,725,0.33 %
REGION I,PANGASINAN,BANI,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,486,0.22 %
REGION I,PANGASINAN,BANI,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,8399,3.84 %
