region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,SANTA BARBARA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,96,0.20 %
REGION I,PANGASINAN,SANTA BARBARA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,98,0.20 %
REGION I,PANGASINAN,SANTA BARBARA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1235,2.58 %
REGION I,PANGASINAN,SANTA BARBARA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,77,0.16 %
REGION I,PANGASINAN,SANTA BARBARA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,685,1.43 %
REGION I,PANGASINAN,SANTA BARBARA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,33,0.06 %
REGION I,PANGASINAN,SANTA BARBARA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,35436,74.09 %
REGION I,PANGASINAN,SANTA BARBARA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,176,0.37 %
REGION I,PANGASINAN,SANTA BARBARA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,89,0.18 %
REGION I,PANGASINAN,SANTA BARBARA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,58,0.12 %
REGION I,PANGASINAN,SANTA BARBARA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,26186,55.62 %
REGION I,PANGASINAN,SANTA BARBARA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,149,0.31 %
REGION I,PANGASINAN,SANTA BARBARA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,2133,4.53 %
REGION I,PANGASINAN,SANTA BARBARA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,5304,11.26 %
REGION I,PANGASINAN,SANTA BARBARA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,105,0.22 %
REGION I,PANGASINAN,SANTA BARBARA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,12880,27.35 %
REGION I,PANGASINAN,SANTA BARBARA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,754,0.18 %
REGION I,PANGASINAN,SANTA BARBARA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,725,0.18 %
REGION I,PANGASINAN,SANTA BARBARA,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,597,0.14 %
REGION I,PANGASINAN,SANTA BARBARA,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,3325,0.83 %
REGION I,PANGASINAN,SANTA BARBARA,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,794,0.19 %
REGION I,PANGASINAN,SANTA BARBARA,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,4488,1.12 %
REGION I,PANGASINAN,SANTA BARBARA,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,598,0.14 %
REGION I,PANGASINAN,SANTA BARBARA,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,12702,3.17 %
REGION I,PANGASINAN,SANTA BARBARA,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,1803,0.45 %
REGION I,PANGASINAN,SANTA BARBARA,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,1230,0.30 %
REGION I,PANGASINAN,SANTA BARBARA,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,12617,3.15 %
REGION I,PANGASINAN,SANTA BARBARA,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,808,0.20 %
REGION I,PANGASINAN,SANTA BARBARA,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,555,0.13 %
