region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,SISON,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,27,0.09 %
REGION I,PANGASINAN,SISON,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,31,0.11 %
REGION I,PANGASINAN,SISON,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,471,1.67 %
REGION I,PANGASINAN,SISON,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,23,0.08 %
REGION I,PANGASINAN,SISON,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,283,1.00 %
REGION I,PANGASINAN,SISON,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,13,0.04 %
REGION I,PANGASINAN,SISON,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,25170,89.60 %
REGION I,PANGASINAN,SISON,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,42,0.15 %
REGION I,PANGASINAN,SISON,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,41,0.14 %
REGION I,PANGASINAN,SISON,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,18,0.06 %
REGION I,PANGASINAN,SISON,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,20577,74.50 %
REGION I,PANGASINAN,SISON,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,48,0.17 %
REGION I,PANGASINAN,SISON,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,715,2.58 %
REGION I,PANGASINAN,SISON,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1366,4.94 %
REGION I,PANGASINAN,SISON,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,53,0.19 %
REGION I,PANGASINAN,SISON,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,4760,17.23 %
REGION I,PANGASINAN,SISON,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,395,0.17 %
REGION I,PANGASINAN,SISON,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,226,0.10 %
REGION I,PANGASINAN,SISON,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,177,0.08 %
REGION I,PANGASINAN,SISON,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,2479,1.12 %
REGION I,PANGASINAN,SISON,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,221,0.10 %
REGION I,PANGASINAN,SISON,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,2379,1.07 %
REGION I,PANGASINAN,SISON,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,213,0.09 %
REGION I,PANGASINAN,SISON,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,6827,3.09 %
REGION I,PANGASINAN,SISON,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,823,0.37 %
REGION I,PANGASINAN,SISON,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,615,0.27 %
REGION I,PANGASINAN,SISON,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,6751,3.06 %
REGION I,PANGASINAN,SISON,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,231,0.10 %
REGION I,PANGASINAN,SISON,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,223,0.10 %
REGION I,PANGASINAN,SISON,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,9359,4.24 %
REGION I,PANGASINAN,SISON,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,525,0.23 %
REGION I,PANGASINAN,SISON,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1475,0.66 %
REGION I,PANGASINAN,SISON,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,237,0.10 %
REGION I,PANGASINAN,SISON,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,1902,0.86 %
REGION I,PANGASINAN,SISON,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1657,0.75 %
REGION I,PANGASINAN,SISON,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,200,0.09 %
