region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,AGUILAR,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,57,0.22 %
REGION I,PANGASINAN,AGUILAR,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,56,0.21 %
REGION I,PANGASINAN,AGUILAR,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,563,2.21 %
REGION I,PANGASINAN,AGUILAR,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,55,0.21 %
REGION I,PANGASINAN,AGUILAR,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,402,1.57 %
REGION I,PANGASINAN,AGUILAR,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,34,0.13 %
REGION I,PANGASINAN,AGUILAR,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,19037,74.78 %
REGION I,PANGASINAN,AGUILAR,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,97,0.38 %
REGION I,PANGASINAN,AGUILAR,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,52,0.20 %
REGION I,PANGASINAN,AGUILAR,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,20,0.07 %
REGION I,PANGASINAN,AGUILAR,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,13021,51.92 %
REGION I,PANGASINAN,AGUILAR,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,67,0.26 %
REGION I,PANGASINAN,AGUILAR,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,975,3.88 %
REGION I,PANGASINAN,AGUILAR,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2937,11.71 %
REGION I,PANGASINAN,AGUILAR,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,60,0.23 %
REGION I,PANGASINAN,AGUILAR,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,7847,31.29 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,520,0.24 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,423,0.20 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,381,0.18 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1422,0.68 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,551,0.26 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1942,0.93 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,364,0.17 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,6000,2.88 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,745,0.35 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,650,0.31 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,7504,3.60 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,383,0.18 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,310,0.14 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,9587,4.60 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,779,0.37 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1937,0.93 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,348,0.16 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,3212,1.54 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,2223,1.06 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,448,0.21 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,3987,1.91 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,7696,3.69 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,5694,2.73 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,373,0.17 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,9545,4.58 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,1118,0.53 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,8104,3.89 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,305,0.14 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,5226,2.51 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,9963,4.78 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,4170,2.00 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,601,0.28 %
REGION I,PANGASINAN,AGUILAR,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,4884,2.34 %
