region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,BINMALEY,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,104,0.20 %
REGION I,PANGASINAN,BINMALEY,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,113,0.21 %
REGION I,PANGASINAN,BINMALEY,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,2152,4.14 %
REGION I,PANGASINAN,BINMALEY,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,161,0.31 %
REGION I,PANGASINAN,BINMALEY,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,922,1.77 %
REGION I,PANGASINAN,BINMALEY,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,31,0.05 %
REGION I,PANGASINAN,BINMALEY,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,32325,62.31 %
REGION I,PANGASINAN,BINMALEY,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,230,0.44 %
REGION I,PANGASINAN,BINMALEY,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,114,0.22 %
REGION I,PANGASINAN,BINMALEY,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,65,0.12 %
REGION I,PANGASINAN,BINMALEY,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,23783,46.19 %
REGION I,PANGASINAN,BINMALEY,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,171,0.33 %
REGION I,PANGASINAN,BINMALEY,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,3008,5.84 %
REGION I,PANGASINAN,BINMALEY,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,7784,15.11 %
REGION I,PANGASINAN,BINMALEY,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,135,0.26 %
REGION I,PANGASINAN,BINMALEY,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,16196,31.45 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,1087,0.23 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,836,0.17 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,767,0.16 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,4523,0.96 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,916,0.19 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,4662,0.99 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,776,0.16 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,14149,3.02 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,1795,0.38 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,1413,0.30 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,19552,4.18 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,862,0.18 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,751,0.16 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,20871,4.46 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,1461,0.31 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,6202,1.32 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,714,0.15 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,8206,1.75 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,5805,1.24 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,781,0.16 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,11184,2.39 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,15270,3.26 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,14661,3.13 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,737,0.15 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,21849,4.67 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,3071,0.65 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,15391,3.29 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,694,0.14 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,11084,2.37 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,21909,4.69 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,11020,2.35 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,1650,0.35 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,10638,2.27 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,17455,3.73 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,685,0.14 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,690,0.14 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,1396,0.29 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,6053,1.29 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,1633,0.34 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,25960,5.55 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,1351,0.28 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,604,0.12 %
REGION I,PANGASINAN,BINMALEY,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,3358,0.71 %
