region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,SAN NICOLAS,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,34,0.14 %
REGION I,PANGASINAN,SAN NICOLAS,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,23,0.10 %
REGION I,PANGASINAN,SAN NICOLAS,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,198,0.86 %
REGION I,PANGASINAN,SAN NICOLAS,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,29,0.12 %
REGION I,PANGASINAN,SAN NICOLAS,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,128,0.55 %
REGION I,PANGASINAN,SAN NICOLAS,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,7,0.03 %
REGION I,PANGASINAN,SAN NICOLAS,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,20741,90.71 %
REGION I,PANGASINAN,SAN NICOLAS,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,43,0.19 %
REGION I,PANGASINAN,SAN NICOLAS,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,41,0.18 %
REGION I,PANGASINAN,SAN NICOLAS,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,8,0.03 %
REGION I,PANGASINAN,SAN NICOLAS,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,18999,84.45 %
REGION I,PANGASINAN,SAN NICOLAS,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,35,0.15 %
REGION I,PANGASINAN,SAN NICOLAS,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,410,1.82 %
REGION I,PANGASINAN,SAN NICOLAS,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1132,5.03 %
REGION I,PANGASINAN,SAN NICOLAS,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,43,0.19 %
REGION I,PANGASINAN,SAN NICOLAS,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1785,7.93 %
REGION I,PANGASINAN,SAN NICOLAS,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,257,0.15 %
REGION I,PANGASINAN,SAN NICOLAS,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,217,0.12 %
REGION I,PANGASINAN,SAN NICOLAS,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,126,0.07 %
REGION I,PANGASINAN,SAN NICOLAS,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1160,0.67 %
