region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,SUAL,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,85,0.32 %
REGION I,PANGASINAN,SUAL,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,68,0.25 %
REGION I,PANGASINAN,SUAL,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,778,2.94 %
REGION I,PANGASINAN,SUAL,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,66,0.24 %
REGION I,PANGASINAN,SUAL,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,312,1.17 %
REGION I,PANGASINAN,SUAL,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,29,0.10 %
REGION I,PANGASINAN,SUAL,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,21814,82.50 %
REGION I,PANGASINAN,SUAL,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,100,0.38 %
REGION I,PANGASINAN,SUAL,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,65,0.25 %
REGION I,PANGASINAN,SUAL,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,33,0.12 %
REGION I,PANGASINAN,SUAL,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,17269,66.91 %
REGION I,PANGASINAN,SUAL,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,79,0.30 %
REGION I,PANGASINAN,SUAL,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,846,3.27 %
REGION I,PANGASINAN,SUAL,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2078,8.05 %
REGION I,PANGASINAN,SUAL,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,57,0.22 %
REGION I,PANGASINAN,SUAL,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,5281,20.46 %
REGION I,PANGASINAN,SUAL,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,513,0.24 %
REGION I,PANGASINAN,SUAL,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,490,0.23 %
REGION I,PANGASINAN,SUAL,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,373,0.17 %
REGION I,PANGASINAN,SUAL,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1368,0.65 %
REGION I,PANGASINAN,SUAL,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,537,0.25 %
REGION I,PANGASINAN,SUAL,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1694,0.81 %
REGION I,PANGASINAN,SUAL,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,484,0.23 %
REGION I,PANGASINAN,SUAL,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,5502,2.65 %
