region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,MANGATAREM,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,74,0.16 %
REGION I,PANGASINAN,MANGATAREM,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,83,0.17 %
REGION I,PANGASINAN,MANGATAREM,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,942,2.04 %
REGION I,PANGASINAN,MANGATAREM,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,77,0.16 %
REGION I,PANGASINAN,MANGATAREM,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,588,1.27 %
REGION I,PANGASINAN,MANGATAREM,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,37,0.08 %
REGION I,PANGASINAN,MANGATAREM,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,38291,82.97 %
REGION I,PANGASINAN,MANGATAREM,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,135,0.29 %
REGION I,PANGASINAN,MANGATAREM,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,83,0.18 %
REGION I,PANGASINAN,MANGATAREM,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,59,0.12 %
REGION I,PANGASINAN,MANGATAREM,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,27010,59.10 %
REGION I,PANGASINAN,MANGATAREM,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,144,0.31 %
REGION I,PANGASINAN,MANGATAREM,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1510,3.30 %
REGION I,PANGASINAN,MANGATAREM,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,3783,8.27 %
REGION I,PANGASINAN,MANGATAREM,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,104,0.22 %
REGION I,PANGASINAN,MANGATAREM,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,12874,28.16 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,748,0.19 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,670,0.17 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,513,0.13 %
REGION I,PANGASINAN,MANGATAREM,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,2260,0.58 %
