region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,LANAO DEL NORTE,LINAMON,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,25,0.25 %
REGION X,LANAO DEL NORTE,LINAMON,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,18,0.18 %
REGION X,LANAO DEL NORTE,LINAMON,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,220,2.23 %
REGION X,LANAO DEL NORTE,LINAMON,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,17,0.17 %
REGION X,LANAO DEL NORTE,LINAMON,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,104,1.05 %
REGION X,LANAO DEL NORTE,LINAMON,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,59,0.60 %
REGION X,LANAO DEL NORTE,LINAMON,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,7151,72.73 %
REGION X,LANAO DEL NORTE,LINAMON,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,42,0.43 %
REGION X,LANAO DEL NORTE,LINAMON,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,18,0.18 %
REGION X,LANAO DEL NORTE,LINAMON,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,10,0.10 %
REGION X,LANAO DEL NORTE,LINAMON,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,8037,83.84 %
REGION X,LANAO DEL NORTE,LINAMON,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,22,0.22 %
REGION X,LANAO DEL NORTE,LINAMON,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,108,1.12 %
REGION X,LANAO DEL NORTE,LINAMON,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,606,6.32 %
REGION X,LANAO DEL NORTE,LINAMON,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,17,0.17 %
REGION X,LANAO DEL NORTE,LINAMON,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,726,7.57 %
REGION X,LANAO DEL NORTE,LINAMON,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,137,0.16 %
REGION X,LANAO DEL NORTE,LINAMON,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,167,0.20 %
REGION X,LANAO DEL NORTE,LINAMON,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,116,0.14 %
REGION X,LANAO DEL NORTE,LINAMON,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,259,0.31 %
REGION X,LANAO DEL NORTE,LINAMON,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,138,0.16 %
REGION X,LANAO DEL NORTE,LINAMON,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,552,0.66 %
REGION X,LANAO DEL NORTE,LINAMON,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,163,0.19 %
REGION X,LANAO DEL NORTE,LINAMON,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,2372,2.86 %
REGION X,LANAO DEL NORTE,LINAMON,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,459,0.55 %
REGION X,LANAO DEL NORTE,LINAMON,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,439,0.53 %
REGION X,LANAO DEL NORTE,LINAMON,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,2325,2.81 %
REGION X,LANAO DEL NORTE,LINAMON,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,134,0.16 %
REGION X,LANAO DEL NORTE,LINAMON,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,137,0.16 %
REGION X,LANAO DEL NORTE,LINAMON,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,4425,5.35 %
REGION X,LANAO DEL NORTE,LINAMON,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,222,0.26 %
REGION X,LANAO DEL NORTE,LINAMON,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,445,0.53 %
REGION X,LANAO DEL NORTE,LINAMON,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,107,0.12 %
REGION X,LANAO DEL NORTE,LINAMON,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,713,0.86 %
REGION X,LANAO DEL NORTE,LINAMON,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,813,0.98 %
REGION X,LANAO DEL NORTE,LINAMON,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,113,0.13 %
REGION X,LANAO DEL NORTE,LINAMON,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,846,1.02 %
REGION X,LANAO DEL NORTE,LINAMON,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,3815,4.61 %
REGION X,LANAO DEL NORTE,LINAMON,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,1454,1.75 %
REGION X,LANAO DEL NORTE,LINAMON,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,110,0.13 %
