region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,LANAO DEL NORTE,LALA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,73,0.19 %
REGION X,LANAO DEL NORTE,LALA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,90,0.23 %
REGION X,LANAO DEL NORTE,LALA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,751,1.96 %
REGION X,LANAO DEL NORTE,LALA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,75,0.19 %
REGION X,LANAO DEL NORTE,LALA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,317,0.82 %
REGION X,LANAO DEL NORTE,LALA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,54,0.14 %
REGION X,LANAO DEL NORTE,LALA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,23548,61.57 %
REGION X,LANAO DEL NORTE,LALA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,492,1.36 %
REGION X,LANAO DEL NORTE,LALA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,61,0.16 %
REGION X,LANAO DEL NORTE,LALA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,39,0.10 %
REGION X,LANAO DEL NORTE,LALA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,26980,74.63 %
REGION X,LANAO DEL NORTE,LALA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,159,0.43 %
REGION X,LANAO DEL NORTE,LALA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,369,1.02 %
REGION X,LANAO DEL NORTE,LALA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2969,8.21 %
REGION X,LANAO DEL NORTE,LALA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,75,0.20 %
REGION X,LANAO DEL NORTE,LALA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,5003,13.84 %
