region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,LANAO DEL NORTE,POONA PIAGAPO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,43,0.53 %
REGION X,LANAO DEL NORTE,POONA PIAGAPO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,23,0.28 %
REGION X,LANAO DEL NORTE,POONA PIAGAPO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,476,5.96 %
REGION X,LANAO DEL NORTE,POONA PIAGAPO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,27,0.33 %
REGION X,LANAO DEL NORTE,POONA PIAGAPO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,41,0.51 %
REGION X,LANAO DEL NORTE,POONA PIAGAPO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,2959,37.06 %
REGION X,LANAO DEL NORTE,POONA PIAGAPO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,815,10.20 %
REGION X,LANAO DEL NORTE,POONA PIAGAPO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,59,0.93 %
REGION X,LANAO DEL NORTE,POONA PIAGAPO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,25,0.39 %
REGION X,LANAO DEL NORTE,POONA PIAGAPO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,21,0.33 %
REGION X,LANAO DEL NORTE,POONA PIAGAPO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,3515,55.52 %
REGION X,LANAO DEL NORTE,POONA PIAGAPO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,92,1.45 %
REGION X,LANAO DEL NORTE,POONA PIAGAPO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,418,6.60 %
REGION X,LANAO DEL NORTE,POONA PIAGAPO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1489,23.51 %
REGION X,LANAO DEL NORTE,POONA PIAGAPO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,40,0.63 %
REGION X,LANAO DEL NORTE,POONA PIAGAPO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,672,10.61 %
REGION X,LANAO DEL NORTE,POONA PIAGAPO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,228,0.60 %
REGION X,LANAO DEL NORTE,POONA PIAGAPO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,1584,4.21 %
REGION X,LANAO DEL NORTE,POONA PIAGAPO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,131,0.34 %
REGION X,LANAO DEL NORTE,POONA PIAGAPO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,198,0.52 %
