region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,BULACAN,OBANDO,SENATOR,1,"ABALOS, BENHUR",PFP,6387,2.76 %
REGION III,BULACAN,OBANDO,SENATOR,2,"ADONIS, JEROME",MKBYN,318,0.14 %
REGION III,BULACAN,OBANDO,SENATOR,3,"AMAD, WILSON",IND,178,0.08 %
REGION III,BULACAN,OBANDO,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,612,0.26 %
REGION III,BULACAN,OBANDO,SENATOR,5,"AQUINO, BAM",KNP,14786,6.39 %
REGION III,BULACAN,OBANDO,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,3498,1.51 %
REGION III,BULACAN,OBANDO,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,359,0.16 %
REGION III,BULACAN,OBANDO,SENATOR,8,"BALLON, ROBERTO",IND,1812,0.78 %
REGION III,BULACAN,OBANDO,SENATOR,9,"BINAY, ABBY",NPC,5808,2.51 %
REGION III,BULACAN,OBANDO,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2815,1.22 %
REGION III,BULACAN,OBANDO,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,4908,2.12 %
REGION III,BULACAN,OBANDO,SENATOR,12,"BOSITA, COLONEL",IND,8025,3.47 %
REGION III,BULACAN,OBANDO,SENATOR,13,"BROSAS, ARLENE",MKBYN,3944,1.7 %
REGION III,BULACAN,OBANDO,SENATOR,14,"CABONEGRO, ROY",DPP,111,0.05 %
REGION III,BULACAN,OBANDO,SENATOR,15,"CAPUYAN, ALLEN",PPP,236,0.1 %
REGION III,BULACAN,OBANDO,SENATOR,16,"CASIÑO, TEDDY",MKBYN,4417,1.91 %
REGION III,BULACAN,OBANDO,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,3291,1.42 %
REGION III,BULACAN,OBANDO,SENATOR,18,"CAYETANO, PIA",NP,8030,3.47 %
REGION III,BULACAN,OBANDO,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,329,0.14 %
REGION III,BULACAN,OBANDO,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,2209,0.95 %
REGION III,BULACAN,OBANDO,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,4081,1.76 %
REGION III,BULACAN,OBANDO,SENATOR,22,"DELA ROSA, BATO",PDPLBN,7414,3.2 %
REGION III,BULACAN,OBANDO,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,360,0.16 %
REGION III,BULACAN,OBANDO,SENATOR,24,"ESCOBAL, ARNEL",PM,273,0.12 %
REGION III,BULACAN,OBANDO,SENATOR,25,"ESPIRITU, LUKE",PLM,6085,2.63 %
REGION III,BULACAN,OBANDO,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,282,0.12 %
REGION III,BULACAN,OBANDO,SENATOR,27,"GAMBOA, MARC LOUIE",IND,223,0.1 %
REGION III,BULACAN,OBANDO,SENATOR,28,"GO, BONG GO",PDPLBN,13400,5.79 %
REGION III,BULACAN,OBANDO,SENATOR,29,"GONZALES, NORBERTO",PDSP,430,0.19 %
REGION III,BULACAN,OBANDO,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1456,0.63 %
REGION III,BULACAN,OBANDO,SENATOR,31,"HONASAN, GRINGO",RP,3367,1.46 %
REGION III,BULACAN,OBANDO,SENATOR,32,"JOSE, RELLY JR.",KBL,172,0.07 %
REGION III,BULACAN,OBANDO,SENATOR,33,"LACSON, PING",IND,9338,4.04 %
REGION III,BULACAN,OBANDO,SENATOR,34,"LAMBINO, RAUL",PDPLBN,1765,0.76 %
REGION III,BULACAN,OBANDO,SENATOR,35,"LAPID, LITO",NPC,5532,2.39 %
REGION III,BULACAN,OBANDO,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,280,0.12 %
REGION III,BULACAN,OBANDO,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,263,0.11 %
REGION III,BULACAN,OBANDO,SENATOR,38,"MARCOLETA, RODANTE",IND,5709,2.47 %
REGION III,BULACAN,OBANDO,SENATOR,39,"MARCOS, IMEE R.",NP,5466,2.36 %
REGION III,BULACAN,OBANDO,SENATOR,40,"MARQUEZ, NORMAN",IND,808,0.35 %
REGION III,BULACAN,OBANDO,SENATOR,41,"MARTINEZ, ERIC",IND,1657,0.72 %
REGION III,BULACAN,OBANDO,SENATOR,42,"MATA, DOC MARITES",IND,1541,0.67 %
REGION III,BULACAN,OBANDO,SENATOR,43,"MATULA, ATTY. SONNY",WPP,3390,1.47 %
REGION III,BULACAN,OBANDO,SENATOR,44,"MAZA, LIZA",MKBYN,3526,1.52 %
REGION III,BULACAN,OBANDO,SENATOR,45,"MENDOZA, HEIDI",IND,8114,3.51 %
REGION III,BULACAN,OBANDO,SENATOR,46,"MONTEMAYOR, JOEY",IND,254,0.11 %
REGION III,BULACAN,OBANDO,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,88,0.04 %
REGION III,BULACAN,OBANDO,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,156,0.07 %
REGION III,BULACAN,OBANDO,SENATOR,49,"ONG, DOC WILLIE",AKSYON,5200,2.25 %
REGION III,BULACAN,OBANDO,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,4733,2.05 %
REGION III,BULACAN,OBANDO,SENATOR,51,"PANGILINAN, KIKO",LP,11016,4.76 %
REGION III,BULACAN,OBANDO,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,1915,0.83 %
REGION III,BULACAN,OBANDO,SENATOR,53,"QUIBOLOY, APOLLO",IND,1055,0.46 %
REGION III,BULACAN,OBANDO,SENATOR,54,"RAMOS, DANILO",MKBYN,3699,1.6 %
REGION III,BULACAN,OBANDO,SENATOR,55,"REVILLAME, WILLIE WIL",IND,3382,1.46 %
REGION III,BULACAN,OBANDO,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,3016,1.3 %
REGION III,BULACAN,OBANDO,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,116,0.05 %
REGION III,BULACAN,OBANDO,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,2650,1.15 %
REGION III,BULACAN,OBANDO,SENATOR,59,"SOTTO, TITO",NPC,11252,4.86 %
REGION III,BULACAN,OBANDO,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,125,0.05 %
REGION III,BULACAN,OBANDO,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,4143,1.79 %
REGION III,BULACAN,OBANDO,SENATOR,62,"TULFO, BEN BITAG",IND,6699,2.9 %
REGION III,BULACAN,OBANDO,SENATOR,63,"TULFO, ERWIN",LAKAS,8935,3.86 %
REGION III,BULACAN,OBANDO,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,361,0.16 %
REGION III,BULACAN,OBANDO,SENATOR,65,"VERCELES, LEANDRO",IND,103,0.04 %
REGION III,BULACAN,OBANDO,SENATOR,66,"VILLAR, CAMILLE",NP,5464,2.36 %
REGION III,BULACAN,OBANDO,PARTY LIST,,1 4PS,,411,1.83 %
REGION III,BULACAN,OBANDO,PARTY LIST,,2 PPP,,23,0.1 %
REGION III,BULACAN,OBANDO,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,330,1.47 %
REGION III,BULACAN,OBANDO,PARTY LIST,,4 KABATAAN,,202,0.9 %
REGION III,BULACAN,OBANDO,PARTY LIST,,5 DUTERTE YOUTH,,754,3.36 %
REGION III,BULACAN,OBANDO,PARTY LIST,,6 ML,,401,1.79 %
REGION III,BULACAN,OBANDO,PARTY LIST,,7 PBBM,,68,0.3 %
REGION III,BULACAN,OBANDO,PARTY LIST,,8 P3PWD,,104,0.46 %
REGION III,BULACAN,OBANDO,PARTY LIST,,9 MURANG KURYENTE,,135,0.6 %
REGION III,BULACAN,OBANDO,PARTY LIST,,10 BICOL SARO,,110,0.49 %
REGION III,BULACAN,OBANDO,PARTY LIST,,11 IPATUPAD,,25,0.11 %
REGION III,BULACAN,OBANDO,PARTY LIST,,12 PATROL,,11,0.05 %
REGION III,BULACAN,OBANDO,PARTY LIST,,13 JUAN PINOY,,7,0.03 %
REGION III,BULACAN,OBANDO,PARTY LIST,,14 ARTE,,7,0.03 %
REGION III,BULACAN,OBANDO,PARTY LIST,,15 WIFI,,615,2.74 %
REGION III,BULACAN,OBANDO,PARTY LIST,,16 MAAGAP,,26,0.12 %
REGION III,BULACAN,OBANDO,PARTY LIST,,17 UNITED SENIOR CITIZENS,,364,1.62 %
REGION III,BULACAN,OBANDO,PARTY LIST,,18 EPANAW SAMBAYANAN,,49,0.22 %
REGION III,BULACAN,OBANDO,PARTY LIST,,19 AKO PADAYON,,10,0.04 %
REGION III,BULACAN,OBANDO,PARTY LIST,,20 TUCP,,23,0.1 %
REGION III,BULACAN,OBANDO,PARTY LIST,,21 ACT TEACHERS,,246,1.1 %
REGION III,BULACAN,OBANDO,PARTY LIST,,22 1PACMAN,,59,0.26 %
REGION III,BULACAN,OBANDO,PARTY LIST,,23 TGP,,173,0.77 %
REGION III,BULACAN,OBANDO,PARTY LIST,,24 DUMPER PTDA,,3,0.01 %
REGION III,BULACAN,OBANDO,PARTY LIST,,25 ANAKALUSUGAN,,104,0.46 %
REGION III,BULACAN,OBANDO,PARTY LIST,,26 AKSYON DAPAT,,98,0.44 %
REGION III,BULACAN,OBANDO,PARTY LIST,,27 BHW,,114,0.51 %
REGION III,BULACAN,OBANDO,PARTY LIST,,28 SULONG DIGNIDAD,,3,0.01 %
