region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,SOUTH COTABATO,KORONADAL CITY,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,55716,7.04 %
REGION XII,SOUTH COTABATO,KORONADAL CITY,SENATOR PHILIPPINES,2,"GO, BONG GO",PDPLBN,51948,6.56 %
REGION XII,SOUTH COTABATO,KORONADAL CITY,SENATOR PHILIPPINES,3,"CAYETANO, PIA",NP,51885,6.56 %
REGION XII,SOUTH COTABATO,KORONADAL CITY,SENATOR PHILIPPINES,4,"ANGARA, EDGARDO SONNY",LDP,49484,6.25 %
REGION XII,SOUTH COTABATO,KORONADAL CITY,SENATOR PHILIPPINES,5,"DELA ROSA, BATO",PDPLBN,47926,6.06 %
REGION XII,SOUTH COTABATO,KORONADAL CITY,SENATOR PHILIPPINES,6,"POE, GRACE",IND,44044,5.57 %
REGION XII,SOUTH COTABATO,KORONADAL CITY,SENATOR PHILIPPINES,7,"EJERCITO, ESTRADA JV",NPC,40777,5.15 %
REGION XII,SOUTH COTABATO,KORONADAL CITY,SENATOR PHILIPPINES,8,"PIMENTEL, KOKO",PDPLBN,40215,5.08 %
REGION XII,SOUTH COTABATO,KORONADAL CITY,SENATOR PHILIPPINES,9,"TOLENTINO, FRANCIS",PDPLBN,38888,4.91 %
REGION XII,SOUTH COTABATO,KORONADAL CITY,SENATOR PHILIPPINES,10,"BINAY, NANCY",UNA,37198,4.70 %
REGION XII,SOUTH COTABATO,KORONADAL CITY,SENATOR PHILIPPINES,11,"MARCOS, IMEE",NP,33679,4.26 %
REGION XII,SOUTH COTABATO,KORONADAL CITY,SENATOR PHILIPPINES,12,"LAPID, LITO",NPC,32422,4.10 %
REGION XII,SOUTH COTABATO,KORONADAL CITY,SENATOR PHILIPPINES,13,"BONG REVILLA, RAMON JR",LAKAS,31708,4.01 %
REGION XII,SOUTH COTABATO,KORONADAL CITY,SENATOR PHILIPPINES,14,"ESTRADA, JINGGOY",PMP,30354,3.84 %
