region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,1,137 YACAP,137 YACAP,5708,12.33 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,2,101 ACT-CIS,101 ACT-CIS,4933,10.66 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,3,151 RECOBODA,151 RECOBODA,3957,8.55 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,4,20 DUMPER PTDA,20 DUMPER PTDA,2508,5.42 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,5,122 1PACMAN,122 1PACMAN,2438,5.27 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,6,1 BAYAN MUNA,1 BAYAN MUNA,2249,4.86 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,7,142 COOP-NATCCO,142 COOP-NATCCO,1981,4.28 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,8,175 PBB,175 PBB,1743,3.77 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,9,33 CIBAC,33 CIBAC,1383,2.99 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,10,157 DUTERTE YOUTH,157 DUTERTE YOUTH,1316,2.84 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,11,60 PATROL,60 PATROL,1289,2.79 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,12,54 ANG PROBINSYANO,54 ANG PROBINSYANO,859,1.86 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,13,130 SENIOR CITIZENS,130 SENIOR CITIZENS,766,1.66 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,14,7 OFW FAMILY,7 OFW FAMILY,753,1.63 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,15,80 MARINO,80 MARINO,737,1.59 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,16,91 PROBINSYANO AKO,91 PROBINSYANO AKO,728,1.57 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,17,3 MAGSASAKA,3 MAGSASAKA,684,1.48 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,18,37 GABRIELA,37 GABRIELA,630,1.36 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,19,26 PBA,26 PBA,609,1.32 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,20,169 WOW PILIPINAS,169 WOW PILIPINAS,578,1.25 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,21,138 MAGDALO,138 MAGDALO,510,1.10 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,22,83 ACT TEACHERS,83 ACT TEACHERS,452,0.98 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,23,88 AKBAYAN,88 AKBAYAN,447,0.97 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,24,147 ALENG ENTREP,147 ALENG ENTREP,402,0.87 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,25,131 A TEACHER,131 A TEACHER,338,0.73 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,26,2 KABAYAN,2 KABAYAN,334,0.72 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,27,58 ANAC-IP,58 ANAC-IP,307,0.66 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,28,16 CWS,16 CWS,302,0.65 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,29,150 BHW,150 BHW,278,0.60 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,30,109 KALINGA,109 KALINGA,266,0.57 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,31,116 ACTS-OFW,116 ACTS-OFW,264,0.57 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,32,35 MURANG KURYENTE,35 MURANG KURYENTE,256,0.55 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,33,92 AKO BISAYA,92 AKO BISAYA,251,0.54 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,34,103 APPEND,103 APPEND,249,0.54 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,35,148 AANGAT TAYO,148 AANGAT TAYO,246,0.53 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,36,153 AMIN,153 AMIN,239,0.52 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,37,42 KABATAAN,42 KABATAAN,238,0.51 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,38,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,220,0.48 %
REGION XII,SOUTH COTABATO,POLOMOLOK,PARTY LIST PHILIPPINES,39,14 ANAKPAWIS,14 ANAKPAWIS,213,0.46 %
