region,province,city,position,rank,candidate_name,party,votes,percentage
ARMM,SULU,MAIMBUNG,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,21725,94.07 %
ARMM,SULU,MAIMBUNG,PRESIDENT PHILIPPINES,2,"BINAY, JOJO (UNA)",UNA,725,3.14 %
ARMM,SULU,MAIMBUNG,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,413,1.79 %
ARMM,SULU,MAIMBUNG,PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,228,0.99 %
ARMM,SULU,MAIMBUNG,PRESIDENT PHILIPPINES,5,"SEÑERES, ROY (WPPPMM)",WPP/PMM,2,0.01 %
ARMM,SULU,MAIMBUNG,PRESIDENT PHILIPPINES,6,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,1,0.00 %
ARMM,SULU,MAIMBUNG,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,15539,73.63 %
ARMM,SULU,MAIMBUNG,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,2974,14.09 %
ARMM,SULU,MAIMBUNG,VICE-PRESIDENT PHILIPPINES,3,"ROBREDO, LENI DAANG MATUWID (LP)",LP,1225,5.80 %
ARMM,SULU,MAIMBUNG,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,1172,5.55 %
ARMM,SULU,MAIMBUNG,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,179,0.85 %
ARMM,SULU,MAIMBUNG,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,16,0.08 %
ARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,1,"ROMULO, ROMAN (IND)",IND,14000,11.43 %
ARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,2,"KIRAM, PRINCESS JACEL (UNA)",UNA,11395,9.30 %
ARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,3,"PACQUIAO, MANNY (UNA)",UNA,7853,6.41 %
ARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,4,"SOTTO, VICENTE (NPC)",NPC,7539,6.15 %
ARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,5,"RECTO, RALPH (LP)",LP,5811,4.74 %
ARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,6,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,5808,4.74 %
ARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,7,"DE LIMA, LEILA (LP)",LP,5805,4.74 %
ARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,8,"DRILON, FRANK (LP)",LP,5606,4.58 %
ARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,9,"ALUNAN, RAFFY (IND)",IND,5103,4.17 %
ARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,10,"GORDON, DICK (IND)",IND,4501,3.67 %
ARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,11,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,4476,3.65 %
ARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,12,"LACSON, PANFILO PING (IND)",IND,4072,3.32 %
ARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,13,"GUINGONA, TG (LP)",LP,4017,3.28 %
ARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,14,"DOMAGOSO, ISKO MORENO (PMP)",PMP,3753,3.06 %
ARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,15,"ZUBIRI, MIGZ (IND)",IND,3099,2.53 %
ARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,16,"TOLENTINO, FRANCIS (IND)",IND,2782,2.27 %
ARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,17,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,2443,1.99 %
ARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,18,"ALBANI, SHARIFF (IND)",IND,2369,1.93 %
ARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,19,"PANGILINAN, KIKO (LP)",LP,2326,1.90 %
ARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,20,"GATCHALIAN, WIN (NPC)",NPC,2208,1.80 %
ARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,21,"AMBOLODTO, INA (LP)",LP,2065,1.69 %
ARMM,SULU,MAIMBUNG,SENATOR PHILIPPINES,22,"NAPEÑAS, GETULIO (UNA)",UNA,1999,1.63 %
