region,province,city,position,rank,candidate_name,party,votes,percentage
ARMM,SULU,LUGUS,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,3131,85.36 %
ARMM,SULU,LUGUS,PRESIDENT PHILIPPINES,2,"BINAY, JOJO (UNA)",UNA,371,10.11 %
ARMM,SULU,LUGUS,PRESIDENT PHILIPPINES,3,"ROXAS, MAR DAANG MATUWID (LP)",LP,88,2.40 %
ARMM,SULU,LUGUS,PRESIDENT PHILIPPINES,4,"POE, GRACE (IND)",IND,65,1.77 %
ARMM,SULU,LUGUS,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,12,0.33 %
ARMM,SULU,LUGUS,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,1,0.03 %
ARMM,SULU,LUGUS,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,1208,39.34 %
ARMM,SULU,LUGUS,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,900,29.31 %
ARMM,SULU,LUGUS,VICE-PRESIDENT PHILIPPINES,3,"ROBREDO, LENI DAANG MATUWID (LP)",LP,464,15.11 %
ARMM,SULU,LUGUS,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,229,7.46 %
ARMM,SULU,LUGUS,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,197,6.41 %
ARMM,SULU,LUGUS,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,73,2.38 %
ARMM,SULU,LUGUS,SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,1167,11.76 %
ARMM,SULU,LUGUS,SENATOR PHILIPPINES,2,"SOTTO, VICENTE (NPC)",NPC,705,7.10 %
ARMM,SULU,LUGUS,SENATOR PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,632,6.37 %
ARMM,SULU,LUGUS,SENATOR PHILIPPINES,4,"ZUBIRI, MIGZ (IND)",IND,609,6.14 %
