region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,AKLAN,IBAJAY,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,54,0.19 %
REGION VI,AKLAN,IBAJAY,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,39,0.13 %
REGION VI,AKLAN,IBAJAY,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1264,4.52 %
REGION VI,AKLAN,IBAJAY,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,51,0.18 %
REGION VI,AKLAN,IBAJAY,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,413,1.48 %
REGION VI,AKLAN,IBAJAY,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,14,0.05 %
REGION VI,AKLAN,IBAJAY,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,14665,52.55 %
REGION VI,AKLAN,IBAJAY,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,108,0.39 %
REGION VI,AKLAN,IBAJAY,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,36,0.13 %
REGION VI,AKLAN,IBAJAY,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,16,0.05 %
REGION VI,AKLAN,IBAJAY,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,13565,49.82 %
REGION VI,AKLAN,IBAJAY,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,43,0.15 %
REGION VI,AKLAN,IBAJAY,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,705,2.58 %
REGION VI,AKLAN,IBAJAY,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,5369,19.72 %
REGION VI,AKLAN,IBAJAY,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,29,0.10 %
REGION VI,AKLAN,IBAJAY,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,7352,27.00 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,397,0.18 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,235,0.10 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,156,0.07 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1776,0.82 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,227,0.10 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1693,0.78 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,223,0.10 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,4726,2.20 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,572,0.26 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,493,0.22 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,6277,2.92 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,291,0.13 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,257,0.11 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,8912,4.14 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,408,0.18 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,3314,1.54 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,240,0.11 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,4625,2.15 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1387,0.64 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,232,0.10 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,5903,2.74 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,6383,2.97 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,3560,1.65 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,201,0.09 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,12414,5.77 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,1591,0.74 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,7701,3.58 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,115,0.05 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,2982,1.38 %
REGION VI,AKLAN,IBAJAY,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,11273,5.24 %
