region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,1,"ABALOS, BENHUR",PFP,400,0.94 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,2,"ADONIS, JEROME",MKBYN,50,0.12 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,3,"AMAD, WILSON",IND,74,0.17 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,44,0.1 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,5,"AQUINO, BAM",KNP,1463,3.42 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,74,0.17 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,57,0.13 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,8,"BALLON, ROBERTO",IND,89,0.21 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,9,"BINAY, ABBY",NPC,657,1.54 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2441,5.71 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,806,1.89 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,12,"BOSITA, COLONEL",IND,374,0.87 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,13,"BROSAS, ARLENE",MKBYN,120,0.28 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,14,"CABONEGRO, ROY",DPP,38,0.09 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,15,"CAPUYAN, ALLEN",PPP,64,0.15 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,16,"CASIÑO, TEDDY",MKBYN,123,0.29 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,122,0.29 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,18,"CAYETANO, PIA",NP,904,2.11 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,40,0.09 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,97,0.23 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,138,0.32 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,22,"DELA ROSA, BATO",PDPLBN,4065,9.51 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,62,0.15 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,24,"ESCOBAL, ARNEL",PM,65,0.15 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,25,"ESPIRITU, LUKE",PLM,225,0.53 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,44,0.1 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,27,"GAMBOA, MARC LOUIE",IND,63,0.15 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,28,"GO, BONG GO",PDPLBN,4192,9.81 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,29,"GONZALES, NORBERTO",PDSP,83,0.19 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1917,4.48 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,31,"HONASAN, GRINGO",RP,423,0.99 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,32,"JOSE, RELLY JR.",KBL,50,0.12 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,33,"LACSON, PING",IND,738,1.73 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,34,"LAMBINO, RAUL",PDPLBN,2010,4.7 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,35,"LAPID, LITO",NPC,1010,2.36 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,40,0.09 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,28,0.07 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,38,"MARCOLETA, RODANTE",IND,2234,5.23 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,39,"MARCOS, IMEE R.",NP,983,2.3 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,40,"MARQUEZ, NORMAN",IND,84,0.2 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,41,"MARTINEZ, ERIC",IND,71,0.17 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,42,"MATA, DOC MARITES",IND,1269,2.97 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,43,"MATULA, ATTY. SONNY",WPP,132,0.31 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,44,"MAZA, LIZA",MKBYN,91,0.21 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,45,"MENDOZA, HEIDI",IND,318,0.74 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,46,"MONTEMAYOR, JOEY",IND,71,0.17 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,22,0.05 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,66,0.15 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,49,"ONG, DOC WILLIE",AKSYON,549,1.28 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,916,2.14 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,51,"PANGILINAN, KIKO",LP,909,2.13 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,306,0.72 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,53,"QUIBOLOY, APOLLO",IND,1397,3.27 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,54,"RAMOS, DANILO",MKBYN,143,0.33 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,55,"REVILLAME, WILLIE WIL",IND,1184,2.77 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,1651,3.86 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,30,0.07 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,2378,5.56 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,59,"SOTTO, TITO",NPC,773,1.81 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,53,0.12 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,365,0.85 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,62,"TULFO, BEN BITAG",IND,811,1.9 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,63,"TULFO, ERWIN",LAKAS,1159,2.71 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,58,0.14 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,65,"VERCELES, LEANDRO",IND,36,0.08 %
REGION XIII,DINAGAT ISLANDS,LORETO,SENATOR,66,"VILLAR, CAMILLE",NP,1494,3.5 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,1 4PS,,161,4.25 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,2 PPP,,22,0.58 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,14,0.37 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,4 KABATAAN,,10,0.26 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,5 DUTERTE YOUTH,,347,9.16 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,6 ML,,10,0.26 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,7 PBBM,,4,0.11 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,8 P3PWD,,62,1.64 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,9 MURANG KURYENTE,,10,0.26 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,10 BICOL SARO,,5,0.13 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,11 IPATUPAD,,7,0.18 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,12 PATROL,,4,0.11 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,13 JUAN PINOY,,2,0.05 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,14 ARTE,,1,0.03 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,15 WIFI,,15,0.4 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,16 MAAGAP,,1,0.03 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,17 UNITED SENIOR CITIZENS,,43,1.13 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,18 EPANAW SAMBAYANAN,,18,0.47 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,19 AKO PADAYON,,0,0 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,20 TUCP,,3,0.08 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,21 ACT TEACHERS,,23,0.61 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,22 1PACMAN,,12,0.32 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,23 TGP,,14,0.37 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,24 DUMPER PTDA,,1,0.03 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,25 ANAKALUSUGAN,,1,0.03 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,26 AKSYON DAPAT,,1,0.03 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,27 BHW,,9,0.24 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,28 SULONG DIGNIDAD,,0,0 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,29 BATANG QUIAPO,,6,0.16 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,30 PBA,,3,0.08 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,31 GILAS,,0,0 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,32 AKO ILOCANO AKO,,0,0 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,33 PAMILYANG MAGSASAKA,,6,0.16 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,34 CLICK PARTY,,1,0.03 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,35 ABANTE BISDAK,,8,0.21 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,36 MANILA TEACHERS,,2,0.05 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,37 PAMANA,,22,0.58 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,38 NANAY,,2,0.05 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,39 KM NGAYON NA,,0,0 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,40 BABAE AKO,,13,0.34 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,41 ARISE,,2,0.05 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,42 MAGDALO,,2,0.05 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,43 APEC,,677,17.86 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,44 MAGBUBUKID,,6,0.16 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,45 SSS-GSIS PENSYONADO,,87,2.3 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,46 GABRIELA,,7,0.18 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,47 TINGOG,,24,0.63 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,48 APAT-DAPAT,,13,0.34 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,49 AHON MAHIRAP,,5,0.13 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,50 UGB,,2,0.05 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,51 AKBAYAN,,471,12.43 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,52 AGIMAT,,2,0.05 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,53 PHILRECA,,1,0.03 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,54 KAPUSO PM,,0,0 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,55 ILOCANO DEFENDERS,,1,0.03 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,56 1-RIDER PARTY-LIST,,4,0.11 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,57 TICTOK,,0,0 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,59 BAYAN MUNA,,7,0.18 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,60 ANG PROBINSIYANO,,3,0.08 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,61 BANAT,,25,0.66 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,62 SBP,,2,0.05 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,63 BUHAY,,2,0.05 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,64 TULUNGAN TAYO,,1,0.03 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,65 SAGIP,,2,0.05 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,66 BTS BAYANING TSUPER,,0,0 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,67 VENDORS,,3,0.08 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,68 ACT-CIS,,61,1.61 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,69 AKTIBONG KAAGAPAY,,0,0 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,70 ASENSO PINOY,,199,5.25 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,71 SOLO PARENTS,,9,0.24 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,72 ANG KOMADRONA,,7,0.18 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,73 PROMDI,,0,0 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,74 PUSONG PINOY,,0,0 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,75 KUSUG TAUSUG,,0,0 %
REGION XIII,DINAGAT ISLANDS,LORETO,PARTY LIST,,76 DAMAYANG FILIPINO,,2,0.05 %
