region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,7070,4.95 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,328,0.23 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,269,0.19 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,250,0.17 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,6724,4.7 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,567,0.4 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,279,0.2 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,410,0.29 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2483,1.74 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1916,1.34 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,9639,6.74 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1810,1.27 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,700,0.49 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,176,0.12 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,265,0.19 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,634,0.44 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,641,0.45 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,3043,2.13 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,160,0.11 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,342,0.24 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,674,0.47 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,4554,3.19 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,275,0.19 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,247,0.17 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,1179,0.82 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,207,0.14 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,182,0.13 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,10610,7.42 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,233,0.16 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,1344,0.94 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,900,0.63 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,200,0.14 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,5870,4.11 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,1667,1.17 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,7030,4.92 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,234,0.16 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,155,0.11 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,8770,6.14 %
REGION V,MASBATE,SAN PASCUAL,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,4727,3.31 %
