region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,8373,5.63 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,629,0.42 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,489,0.33 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,435,0.29 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,7874,5.29 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,812,0.55 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,502,0.34 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,638,0.43 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,3978,2.67 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1968,1.32 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,7134,4.8 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,2131,1.43 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,637,0.43 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,205,0.14 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,294,0.2 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,786,0.53 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,933,0.63 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,4903,3.3 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,308,0.21 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,491,0.33 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,741,0.5 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,5184,3.49 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,344,0.23 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,420,0.28 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,1395,0.94 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,292,0.2 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,252,0.17 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,9434,6.34 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,670,0.45 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,1250,0.84 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1401,0.94 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,247,0.17 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,5540,3.73 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,1341,0.9 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,7561,5.08 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,286,0.19 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,211,0.14 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,4631,3.11 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,4284,2.88 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,362,0.24 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,433,0.29 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,974,0.65 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,675,0.45 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,632,0.42 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,1668,1.12 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,265,0.18 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,151,0.1 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,207,0.14 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,2039,1.37 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,5192,3.49 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,4471,3.01 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,788,0.53 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,961,0.65 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,676,0.45 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,3913,2.63 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,1585,1.07 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,145,0.1 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,2821,1.9 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,6226,4.19 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,325,0.22 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,2436,1.64 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,7685,5.17 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,9016,6.06 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,274,0.18 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,128,0.09 %
REGION V,MASBATE,USON,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,5669,3.81 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,1 4PS,,1671,10.84 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,2 PPP,,25,0.16 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,154,1 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,4 KABATAAN,,124,0.8 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,587,3.81 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,6 ML,,138,0.9 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,7 PBBM,,154,1 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,8 P3PWD,,28,0.18 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,58,0.38 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,242,1.57 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,87,0.56 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,12 PATROL,,7,0.05 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,5,0.03 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,14 ARTE,,11,0.07 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,15 WIFI,,40,0.26 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,16 MAAGAP,,26,0.17 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,17 UNITED SENIOR CITIZENS,,256,1.66 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,18 EPANAW SAMBAYANAN,,12,0.08 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,19 AKO PADAYON,,19,0.12 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,20 TUCP,,16,0.1 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,21 ACT TEACHERS,,216,1.4 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,22 1PACMAN,,44,0.29 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,23 TGP,,31,0.2 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,24 DUMPER PTDA,,4,0.03 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,25 ANAKALUSUGAN,,6,0.04 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,26 AKSYON DAPAT,,13,0.08 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,27 BHW,,45,0.29 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,28 SULONG DIGNIDAD,,6,0.04 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,29 BATANG QUIAPO,,59,0.38 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,30 PBA,,8,0.05 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,31 GILAS,,11,0.07 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,32 AKO ILOCANO AKO,,31,0.2 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,33 PAMILYANG MAGSASAKA,,50,0.32 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,34 CLICK PARTY,,3,0.02 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,35 ABANTE BISDAK,,5,0.03 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,36 MANILA TEACHERS,,79,0.51 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,37 PAMANA,,29,0.19 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,38 NANAY,,7,0.05 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,39 KM NGAYON NA,,4,0.03 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,40 BABAE AKO,,120,0.78 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,41 ARISE,,9,0.06 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,42 MAGDALO,,10,0.06 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,43 APEC,,8,0.05 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,44 MAGBUBUKID,,540,3.5 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,45 SSS-GSIS PENSYONADO,,26,0.17 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,46 GABRIELA,,47,0.3 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,47 TINGOG,,21,0.14 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,48 APAT-DAPAT,,29,0.19 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,49 AHON MAHIRAP,,41,0.27 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,50 UGB,,8,0.05 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,51 AKBAYAN,,252,1.63 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,52 AGIMAT,,12,0.08 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,53 PHILRECA,,55,0.36 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,54 KAPUSO PM,,9,0.06 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,55 ILOCANO DEFENDERS,,17,0.11 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,56 1-RIDER PARTY-LIST,,47,0.3 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,57 TICTOK,,2,0.01 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,59 BAYAN MUNA,,87,0.56 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,60 ANG PROBINSIYANO,,36,0.23 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,61 BANAT,,2,0.01 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,62 SBP,,11,0.07 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,63 BUHAY,,12,0.08 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,64 TULUNGAN TAYO,,10,0.06 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,65 SAGIP,,18,0.12 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,66 BTS BAYANING TSUPER,,7,0.05 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,67 VENDORS,,15,0.1 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,68 ACT-CIS,,525,3.41 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,69 AKTIBONG KAAGAPAY,,6,0.04 %
REGION V,MASBATE,USON,PARTY LIST of PHILIPPINES,,70 ASENSO PINOY,,11,0.07 %
