region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,SULTAN KUDARAT,LAMBAYONG (MARIANO MARCOS),PARTY LIST PHILIPPINES,1,151 RECOBODA,151 RECOBODA,3574,20.93 %
REGION XII,SULTAN KUDARAT,LAMBAYONG (MARIANO MARCOS),PARTY LIST PHILIPPINES,2,51 AKMA-PTM,51 AKMA-PTM,2380,13.94 %
REGION XII,SULTAN KUDARAT,LAMBAYONG (MARIANO MARCOS),PARTY LIST PHILIPPINES,3,130 SENIOR CITIZENS,130 SENIOR CITIZENS,1378,8.07 %
REGION XII,SULTAN KUDARAT,LAMBAYONG (MARIANO MARCOS),PARTY LIST PHILIPPINES,4,137 YACAP,137 YACAP,920,5.39 %
REGION XII,SULTAN KUDARAT,LAMBAYONG (MARIANO MARCOS),PARTY LIST PHILIPPINES,5,150 BHW,150 BHW,784,4.59 %
REGION XII,SULTAN KUDARAT,LAMBAYONG (MARIANO MARCOS),PARTY LIST PHILIPPINES,6,101 ACT-CIS,101 ACT-CIS,760,4.45 %
REGION XII,SULTAN KUDARAT,LAMBAYONG (MARIANO MARCOS),PARTY LIST PHILIPPINES,7,60 PATROL,60 PATROL,661,3.87 %
REGION XII,SULTAN KUDARAT,LAMBAYONG (MARIANO MARCOS),PARTY LIST PHILIPPINES,8,108 ABAKADA,108 ABAKADA,577,3.38 %
REGION XII,SULTAN KUDARAT,LAMBAYONG (MARIANO MARCOS),PARTY LIST PHILIPPINES,9,100 MANILA TEACHERS',100 MANILA TEACHERS',506,2.96 %
REGION XII,SULTAN KUDARAT,LAMBAYONG (MARIANO MARCOS),PARTY LIST PHILIPPINES,10,3 MAGSASAKA,3 MAGSASAKA,466,2.73 %
REGION XII,SULTAN KUDARAT,LAMBAYONG (MARIANO MARCOS),PARTY LIST PHILIPPINES,11,143 MAYPAGASA,143 MAYPAGASA,387,2.27 %
REGION XII,SULTAN KUDARAT,LAMBAYONG (MARIANO MARCOS),PARTY LIST PHILIPPINES,12,1 BAYAN MUNA,1 BAYAN MUNA,270,1.58 %
