region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,AURORA,SAN LUIS,SENATOR,1,"ABALOS, BENHUR",PFP,3935,3.42 %
REGION III,AURORA,SAN LUIS,SENATOR,2,"ADONIS, JEROME",MKBYN,165,0.14 %
REGION III,AURORA,SAN LUIS,SENATOR,3,"AMAD, WILSON",IND,120,0.1 %
REGION III,AURORA,SAN LUIS,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,188,0.16 %
REGION III,AURORA,SAN LUIS,SENATOR,5,"AQUINO, BAM",KNP,5750,5 %
REGION III,AURORA,SAN LUIS,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,749,0.65 %
REGION III,AURORA,SAN LUIS,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,219,0.19 %
REGION III,AURORA,SAN LUIS,SENATOR,8,"BALLON, ROBERTO",IND,525,0.46 %
REGION III,AURORA,SAN LUIS,SENATOR,9,"BINAY, ABBY",NPC,4670,4.06 %
REGION III,AURORA,SAN LUIS,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1175,1.02 %
REGION III,AURORA,SAN LUIS,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,4114,3.58 %
REGION III,AURORA,SAN LUIS,SENATOR,12,"BOSITA, COLONEL",IND,2843,2.47 %
REGION III,AURORA,SAN LUIS,SENATOR,13,"BROSAS, ARLENE",MKBYN,861,0.75 %
REGION III,AURORA,SAN LUIS,SENATOR,14,"CABONEGRO, ROY",DPP,105,0.09 %
REGION III,AURORA,SAN LUIS,SENATOR,15,"CAPUYAN, ALLEN",PPP,164,0.14 %
REGION III,AURORA,SAN LUIS,SENATOR,16,"CASIÑO, TEDDY",MKBYN,945,0.82 %
REGION III,AURORA,SAN LUIS,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,801,0.7 %
REGION III,AURORA,SAN LUIS,SENATOR,18,"CAYETANO, PIA",NP,4874,4.24 %
REGION III,AURORA,SAN LUIS,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,119,0.1 %
REGION III,AURORA,SAN LUIS,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,718,0.62 %
REGION III,AURORA,SAN LUIS,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,876,0.76 %
REGION III,AURORA,SAN LUIS,SENATOR,22,"DELA ROSA, BATO",PDPLBN,3538,3.08 %
REGION III,AURORA,SAN LUIS,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,208,0.18 %
REGION III,AURORA,SAN LUIS,SENATOR,24,"ESCOBAL, ARNEL",PM,198,0.17 %
REGION III,AURORA,SAN LUIS,SENATOR,25,"ESPIRITU, LUKE",PLM,1431,1.25 %
REGION III,AURORA,SAN LUIS,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,139,0.12 %
REGION III,AURORA,SAN LUIS,SENATOR,27,"GAMBOA, MARC LOUIE",IND,120,0.1 %
REGION III,AURORA,SAN LUIS,SENATOR,28,"GO, BONG GO",PDPLBN,5838,5.08 %
REGION III,AURORA,SAN LUIS,SENATOR,29,"GONZALES, NORBERTO",PDSP,298,0.26 %
REGION III,AURORA,SAN LUIS,SENATOR,30,"HINLO, JAYVEE",PDPLBN,606,0.53 %
REGION III,AURORA,SAN LUIS,SENATOR,31,"HONASAN, GRINGO",RP,1977,1.72 %
REGION III,AURORA,SAN LUIS,SENATOR,32,"JOSE, RELLY JR.",KBL,122,0.11 %
REGION III,AURORA,SAN LUIS,SENATOR,33,"LACSON, PING",IND,5613,4.88 %
REGION III,AURORA,SAN LUIS,SENATOR,34,"LAMBINO, RAUL",PDPLBN,697,0.61 %
REGION III,AURORA,SAN LUIS,SENATOR,35,"LAPID, LITO",NPC,4833,4.21 %
REGION III,AURORA,SAN LUIS,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,122,0.11 %
REGION III,AURORA,SAN LUIS,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,111,0.1 %
REGION III,AURORA,SAN LUIS,SENATOR,38,"MARCOLETA, RODANTE",IND,3104,2.7 %
REGION III,AURORA,SAN LUIS,SENATOR,39,"MARCOS, IMEE R.",NP,3569,3.11 %
REGION III,AURORA,SAN LUIS,SENATOR,40,"MARQUEZ, NORMAN",IND,286,0.25 %
REGION III,AURORA,SAN LUIS,SENATOR,41,"MARTINEZ, ERIC",IND,245,0.21 %
REGION III,AURORA,SAN LUIS,SENATOR,42,"MATA, DOC MARITES",IND,535,0.47 %
REGION III,AURORA,SAN LUIS,SENATOR,43,"MATULA, ATTY. SONNY",WPP,844,0.73 %
REGION III,AURORA,SAN LUIS,SENATOR,44,"MAZA, LIZA",MKBYN,827,0.72 %
REGION III,AURORA,SAN LUIS,SENATOR,45,"MENDOZA, HEIDI",IND,2274,1.98 %
REGION III,AURORA,SAN LUIS,SENATOR,46,"MONTEMAYOR, JOEY",IND,157,0.14 %
REGION III,AURORA,SAN LUIS,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,77,0.07 %
REGION III,AURORA,SAN LUIS,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,328,0.29 %
REGION III,AURORA,SAN LUIS,SENATOR,49,"ONG, DOC WILLIE",AKSYON,2325,2.02 %
REGION III,AURORA,SAN LUIS,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,4224,3.68 %
REGION III,AURORA,SAN LUIS,SENATOR,51,"PANGILINAN, KIKO",LP,4638,4.04 %
REGION III,AURORA,SAN LUIS,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,1588,1.38 %
REGION III,AURORA,SAN LUIS,SENATOR,53,"QUIBOLOY, APOLLO",IND,380,0.33 %
REGION III,AURORA,SAN LUIS,SENATOR,54,"RAMOS, DANILO",MKBYN,831,0.72 %
REGION III,AURORA,SAN LUIS,SENATOR,55,"REVILLAME, WILLIE WIL",IND,2855,2.48 %
REGION III,AURORA,SAN LUIS,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,1096,0.95 %
REGION III,AURORA,SAN LUIS,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,59,0.05 %
REGION III,AURORA,SAN LUIS,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,1468,1.28 %
REGION III,AURORA,SAN LUIS,SENATOR,59,"SOTTO, TITO",NPC,5360,4.66 %
REGION III,AURORA,SAN LUIS,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,161,0.14 %
REGION III,AURORA,SAN LUIS,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,2447,2.13 %
REGION III,AURORA,SAN LUIS,SENATOR,62,"TULFO, BEN BITAG",IND,4516,3.93 %
REGION III,AURORA,SAN LUIS,SENATOR,63,"TULFO, ERWIN",LAKAS,6301,5.48 %
REGION III,AURORA,SAN LUIS,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,145,0.13 %
REGION III,AURORA,SAN LUIS,SENATOR,65,"VERCELES, LEANDRO",IND,62,0.05 %
REGION III,AURORA,SAN LUIS,SENATOR,66,"VILLAR, CAMILLE",NP,4435,3.86 %
REGION III,AURORA,SAN LUIS,PARTY LIST,,1 4PS,,571,5.05 %
REGION III,AURORA,SAN LUIS,PARTY LIST,,2 PPP,,4,0.04 %
REGION III,AURORA,SAN LUIS,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,123,1.09 %
REGION III,AURORA,SAN LUIS,PARTY LIST,,4 KABATAAN,,139,1.23 %
REGION III,AURORA,SAN LUIS,PARTY LIST,,5 DUTERTE YOUTH,,669,5.91 %
REGION III,AURORA,SAN LUIS,PARTY LIST,,6 ML,,121,1.07 %
REGION III,AURORA,SAN LUIS,PARTY LIST,,7 PBBM,,61,0.54 %
REGION III,AURORA,SAN LUIS,PARTY LIST,,8 P3PWD,,28,0.25 %
REGION III,AURORA,SAN LUIS,PARTY LIST,,9 MURANG KURYENTE,,83,0.73 %
REGION III,AURORA,SAN LUIS,PARTY LIST,,10 BICOL SARO,,35,0.31 %
REGION III,AURORA,SAN LUIS,PARTY LIST,,11 IPATUPAD,,54,0.48 %
REGION III,AURORA,SAN LUIS,PARTY LIST,,12 PATROL,,31,0.27 %
REGION III,AURORA,SAN LUIS,PARTY LIST,,13 JUAN PINOY,,4,0.04 %
REGION III,AURORA,SAN LUIS,PARTY LIST,,14 ARTE,,5,0.04 %
REGION III,AURORA,SAN LUIS,PARTY LIST,,15 WIFI,,185,1.64 %
REGION III,AURORA,SAN LUIS,PARTY LIST,,16 MAAGAP,,3,0.03 %
REGION III,AURORA,SAN LUIS,PARTY LIST,,17 UNITED SENIOR CITIZENS,,167,1.48 %
