region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,AURORA,DINGALAN,SENATOR,1,"ABALOS, BENHUR",PFP,4006,3.6 %
REGION III,AURORA,DINGALAN,SENATOR,2,"ADONIS, JEROME",MKBYN,195,0.18 %
REGION III,AURORA,DINGALAN,SENATOR,3,"AMAD, WILSON",IND,137,0.12 %
REGION III,AURORA,DINGALAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,193,0.17 %
REGION III,AURORA,DINGALAN,SENATOR,5,"AQUINO, BAM",KNP,6488,5.83 %
REGION III,AURORA,DINGALAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,733,0.66 %
REGION III,AURORA,DINGALAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,226,0.2 %
REGION III,AURORA,DINGALAN,SENATOR,8,"BALLON, ROBERTO",IND,398,0.36 %
REGION III,AURORA,DINGALAN,SENATOR,9,"BINAY, ABBY",NPC,3900,3.5 %
REGION III,AURORA,DINGALAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,929,0.83 %
REGION III,AURORA,DINGALAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,5798,5.21 %
REGION III,AURORA,DINGALAN,SENATOR,12,"BOSITA, COLONEL",IND,2420,2.17 %
REGION III,AURORA,DINGALAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,694,0.62 %
REGION III,AURORA,DINGALAN,SENATOR,14,"CABONEGRO, ROY",DPP,73,0.07 %
REGION III,AURORA,DINGALAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,222,0.2 %
REGION III,AURORA,DINGALAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,758,0.68 %
REGION III,AURORA,DINGALAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,639,0.57 %
REGION III,AURORA,DINGALAN,SENATOR,18,"CAYETANO, PIA",NP,5420,4.87 %
REGION III,AURORA,DINGALAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,139,0.12 %
REGION III,AURORA,DINGALAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,446,0.4 %
REGION III,AURORA,DINGALAN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,780,0.7 %
REGION III,AURORA,DINGALAN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,4701,4.22 %
REGION III,AURORA,DINGALAN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,189,0.17 %
REGION III,AURORA,DINGALAN,SENATOR,24,"ESCOBAL, ARNEL",PM,184,0.17 %
