region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,SAN ANTONIO,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,5996,38.04 %
REGION IV-A,QUEZON,SAN ANTONIO,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,4351,27.60 %
REGION IV-A,QUEZON,SAN ANTONIO,PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,3163,20.06 %
REGION IV-A,QUEZON,SAN ANTONIO,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,2010,12.75 %
REGION IV-A,QUEZON,SAN ANTONIO,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,240,1.52 %
REGION IV-A,QUEZON,SAN ANTONIO,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,4,0.03 %
REGION IV-A,QUEZON,SAN ANTONIO,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,7949,51.98 %
REGION IV-A,QUEZON,SAN ANTONIO,VICE-PRESIDENT PHILIPPINES,2,"ESCUDERO, CHIZ (IND)",IND,3355,21.94 %
REGION IV-A,QUEZON,SAN ANTONIO,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,2324,15.20 %
REGION IV-A,QUEZON,SAN ANTONIO,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,863,5.64 %
REGION IV-A,QUEZON,SAN ANTONIO,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,459,3.00 %
REGION IV-A,QUEZON,SAN ANTONIO,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,342,2.24 %
REGION IV-A,QUEZON,SAN ANTONIO,SENATOR PHILIPPINES,1,"RECTO, RALPH (LP)",LP,7820,6.92 %
REGION IV-A,QUEZON,SAN ANTONIO,SENATOR PHILIPPINES,2,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,6992,6.19 %
REGION IV-A,QUEZON,SAN ANTONIO,SENATOR PHILIPPINES,3,"DRILON, FRANK (LP)",LP,6880,6.09 %
REGION IV-A,QUEZON,SAN ANTONIO,SENATOR PHILIPPINES,4,"PANGILINAN, KIKO (LP)",LP,6575,5.82 %
REGION IV-A,QUEZON,SAN ANTONIO,SENATOR PHILIPPINES,5,"SOTTO, VICENTE (NPC)",NPC,6513,5.76 %
REGION IV-A,QUEZON,SAN ANTONIO,SENATOR PHILIPPINES,6,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,6482,5.74 %
REGION IV-A,QUEZON,SAN ANTONIO,SENATOR PHILIPPINES,7,"LACSON, PANFILO PING (IND)",IND,6358,5.63 %
