region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,LUCENA CITY,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,31148,27.99 %
REGION IV-A,QUEZON,LUCENA CITY,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,30526,27.43 %
REGION IV-A,QUEZON,LUCENA CITY,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,25129,22.58 %
REGION IV-A,QUEZON,LUCENA CITY,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,19630,17.64 %
REGION IV-A,QUEZON,LUCENA CITY,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,4780,4.30 %
REGION IV-A,QUEZON,LUCENA CITY,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,61,0.05 %
REGION IV-A,QUEZON,LUCENA CITY,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,52235,47.57 %
REGION IV-A,QUEZON,LUCENA CITY,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,25340,23.08 %
REGION IV-A,QUEZON,LUCENA CITY,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,17948,16.35 %
REGION IV-A,QUEZON,LUCENA CITY,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,8139,7.41 %
REGION IV-A,QUEZON,LUCENA CITY,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,3640,3.32 %
REGION IV-A,QUEZON,LUCENA CITY,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,2496,2.27 %
REGION IV-A,QUEZON,LUCENA CITY,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,64123,6.31 %
REGION IV-A,QUEZON,LUCENA CITY,SENATOR PHILIPPINES,2,"LACSON, PANFILO PING (IND)",IND,63340,6.23 %
REGION IV-A,QUEZON,LUCENA CITY,SENATOR PHILIPPINES,3,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,58033,5.71 %
REGION IV-A,QUEZON,LUCENA CITY,SENATOR PHILIPPINES,4,"SOTTO, VICENTE (NPC)",NPC,54522,5.36 %
REGION IV-A,QUEZON,LUCENA CITY,SENATOR PHILIPPINES,5,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,54283,5.34 %
REGION IV-A,QUEZON,LUCENA CITY,SENATOR PHILIPPINES,6,"PANGILINAN, KIKO (LP)",LP,53181,5.23 %
REGION IV-A,QUEZON,LUCENA CITY,SENATOR PHILIPPINES,7,"GORDON, DICK (IND)",IND,52813,5.20 %
REGION IV-A,QUEZON,LUCENA CITY,SENATOR PHILIPPINES,8,"DE LIMA, LEILA (LP)",LP,49096,4.83 %
