region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,AGDANGAN,PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,2002,30.49 %
REGION IV-A,QUEZON,AGDANGAN,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,1607,24.47 %
REGION IV-A,QUEZON,AGDANGAN,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,1563,23.80 %
REGION IV-A,QUEZON,AGDANGAN,PRESIDENT PHILIPPINES,4,"DUTERTE, RODY (PDPLBN)",PDP LABAN,1235,18.81 %
REGION IV-A,QUEZON,AGDANGAN,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,157,2.39 %
REGION IV-A,QUEZON,AGDANGAN,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,3,0.05 %
REGION IV-A,QUEZON,AGDANGAN,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,3232,50.63 %
REGION IV-A,QUEZON,AGDANGAN,VICE-PRESIDENT PHILIPPINES,2,"ESCUDERO, CHIZ (IND)",IND,1307,20.47 %
REGION IV-A,QUEZON,AGDANGAN,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,1121,17.56 %
REGION IV-A,QUEZON,AGDANGAN,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,313,4.90 %
REGION IV-A,QUEZON,AGDANGAN,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,234,3.67 %
REGION IV-A,QUEZON,AGDANGAN,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,177,2.77 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,1,"GATCHALIAN, WIN (NPC)",NPC,3165,6.28 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,2,"ZUBIRI, MIGZ (IND)",IND,3022,6.00 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,3,"DRILON, FRANK (LP)",LP,2893,5.74 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,4,"LACSON, PANFILO PING (IND)",IND,2853,5.66 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,5,"SOTTO, VICENTE (NPC)",NPC,2794,5.54 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,6,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,2792,5.54 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,7,"PANGILINAN, KIKO (LP)",LP,2682,5.32 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,8,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,2541,5.04 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,9,"DE LIMA, LEILA (LP)",LP,2528,5.02 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,10,"RECTO, RALPH (LP)",LP,2496,4.95 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,11,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,2449,4.86 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,12,"PACQUIAO, MANNY (UNA)",UNA,2342,4.65 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,13,"GORDON, DICK (IND)",IND,2264,4.49 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,14,"TOLENTINO, FRANCIS (IND)",IND,2178,4.32 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,15,"OSMEÑA, SERGIO III (IND)",IND,1764,3.50 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,16,"DOMAGOSO, ISKO MORENO (PMP)",PMP,1756,3.48 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,17,"GUINGONA, TG (LP)",LP,1274,2.53 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,18,"LAPID, MARK (AKSYON)",AKSYON,1167,2.32 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,19,"PETILLA, CARLOS JERICHO (LP)",LP,994,1.97 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,20,"COLMENARES, NERI (MKBYN)",OTHERS,849,1.68 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,21,"MANZANO, EDU (IND)",IND,737,1.46 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,22,"LACSAMANA, ALMA MORENO (UNA)",UNA,645,1.28 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,23,"ROMULO, ROMAN (IND)",IND,550,1.09 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,24,"LANGIT, REY (UNA)",UNA,389,0.77 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,25,"MONTANO, ALLAN (UNA)",UNA,272,0.54 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,26,"ALUNAN, RAFFY (IND)",IND,252,0.50 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,27,"GADON, LARRY (KBL)",KBL,252,0.50 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,28,"NAPEÑAS, GETULIO (UNA)",UNA,245,0.49 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,29,"OPLE, SUSAN (NP)",NP,232,0.46 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,30,"KIRAM, PRINCESS JACEL (UNA)",UNA,204,0.40 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,31,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,200,0.40 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,32,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,179,0.36 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,33,"SANTIAGO, DIONISIO (IND)",IND,171,0.34 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,34,"BELGICA, GRECO (IND)",IND,152,0.30 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,35,"PAGDILAO, SAMUEL (IND)",IND,127,0.25 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,36,"PALPARAN, JOVITO JR. (IND)",IND,101,0.20 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,37,"BELLO, WALDEN (IND)",IND,99,0.20 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,38,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,94,0.19 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,39,"AMBOLODTO, INA (LP)",LP,92,0.18 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,40,"ARQUIZA, GODOFREDO (IND)",IND,73,0.14 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,41,"VALEROSO, DIOSDADO (IND)",IND,71,0.14 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,42,"CAM, SANDRA (PMP)",PMP,63,0.13 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,43,"MONTAÑO, MON (IND)",IND,59,0.12 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,44,"ALI, ALDIN (WPPPMM)",WPP/PMM,54,0.11 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,45,"BALIGOD, LEVITO (IND)",IND,52,0.10 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,46,"LIBAN, DANTE (IND)",IND,51,0.10 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,47,"ALBANI, SHARIFF (IND)",IND,50,0.10 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,48,"DORONA, RAY (IND)",IND,50,0.10 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,49,"PAEZ, MR. COOP (IND)",IND,46,0.09 %
REGION IV-A,QUEZON,AGDANGAN,SENATOR PHILIPPINES,50,"KABALU, EID (IND)",IND,27,0.05 %
REGION IV-A,QUEZON,AGDANGAN,PROVINCIAL GOVERNOR QUEZON,1,"SUAREZ, DAVID (NUP)",NUP,5414,97.11 %
