region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,4594,8 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,82,0.14 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,87,0.15 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,94,0.16 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,1718,2.99 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,208,0.36 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,103,0.18 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,171,0.3 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,3963,6.9 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,307,0.53 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,3654,6.36 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,870,1.51 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,259,0.45 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,39,0.07 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,86,0.15 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,238,0.41 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,228,0.4 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,1760,3.06 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,46,0.08 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,157,0.27 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,229,0.4 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,1024,1.78 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,63,0.11 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,70,0.12 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,420,0.73 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,55,0.1 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,60,0.1 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,1848,3.22 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,79,0.14 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,129,0.22 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,696,1.21 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,37,0.06 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,3930,6.84 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,165,0.29 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,1801,3.14 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,57,0.1 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,43,0.07 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,686,1.19 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,4523,7.87 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,69,0.12 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,106,0.18 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,129,0.22 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,204,0.36 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,223,0.39 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,648,1.13 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,52,0.09 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,26,0.05 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,34,0.06 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,649,1.13 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,3129,5.45 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,1471,2.56 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,522,0.91 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,134,0.23 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,266,0.46 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,1137,1.98 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,392,0.68 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LAGANGILANG,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,32,0.06 %
