region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,ABRA,TUBO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1848,6.95 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TUBO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,50,0.19 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TUBO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,41,0.15 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TUBO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,43,0.16 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TUBO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,595,2.24 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TUBO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,78,0.29 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TUBO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,45,0.17 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TUBO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,76,0.29 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TUBO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1679,6.31 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TUBO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,192,0.72 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TUBO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,1485,5.58 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TUBO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,411,1.54 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TUBO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,110,0.41 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TUBO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,28,0.11 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TUBO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,137,0.51 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TUBO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,116,0.44 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TUBO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,150,0.56 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TUBO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,926,3.48 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TUBO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,22,0.08 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TUBO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,68,0.26 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TUBO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,77,0.29 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TUBO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,677,2.54 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TUBO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,43,0.16 %
