region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,ABRA,LA PAZ,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,10860,11.31 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LA PAZ,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,22,0.02 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LA PAZ,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,10,0.01 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LA PAZ,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,9,0.01 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LA PAZ,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,299,0.31 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LA PAZ,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,26,0.03 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LA PAZ,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,3,0 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LA PAZ,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,31,0.03 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LA PAZ,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,10511,10.94 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LA PAZ,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,77,0.08 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LA PAZ,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,10463,10.89 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LA PAZ,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,122,0.13 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LA PAZ,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,31,0.03 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LA PAZ,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,2,0 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LA PAZ,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,6,0.01 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LA PAZ,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,33,0.03 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LA PAZ,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,19,0.02 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LA PAZ,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,206,0.21 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LA PAZ,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,2,0 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LA PAZ,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,21,0.02 %
