region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,1,"ABALOS, BENHUR",PFP,7339,4.76 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,2,"ADONIS, JEROME",MKBYN,280,0.18 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,3,"AMAD, WILSON",IND,250,0.16 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,270,0.18 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,5,"AQUINO, BAM",KNP,8309,5.39 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,813,0.53 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,316,0.21 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,8,"BALLON, ROBERTO",IND,536,0.35 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,9,"BINAY, ABBY",NPC,7523,4.88 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1143,0.74 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,6668,4.33 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,12,"BOSITA, COLONEL",IND,2751,1.78 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,13,"BROSAS, ARLENE",MKBYN,922,0.6 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,14,"CABONEGRO, ROY",DPP,111,0.07 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,15,"CAPUYAN, ALLEN",PPP,161,0.1 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,902,0.59 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,966,0.63 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,18,"CAYETANO, PIA",NP,8743,5.67 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,172,0.11 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,463,0.3 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,919,0.6 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,22,"DELA ROSA, BATO",PDPLBN,3216,2.09 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,228,0.15 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,24,"ESCOBAL, ARNEL",PM,189,0.12 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,25,"ESPIRITU, LUKE",PLM,1670,1.08 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,177,0.11 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,27,"GAMBOA, MARC LOUIE",IND,152,0.1 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,28,"GO, BONG GO",PDPLBN,7470,4.85 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,29,"GONZALES, NORBERTO",PDSP,243,0.16 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,30,"HINLO, JAYVEE",PDPLBN,712,0.46 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,31,"HONASAN, GRINGO",RP,1314,0.85 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,32,"JOSE, RELLY JR.",KBL,192,0.12 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,33,"LACSON, PING",IND,7933,5.15 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,34,"LAMBINO, RAUL",PDPLBN,765,0.5 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,35,"LAPID, LITO",NPC,8030,5.21 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,174,0.11 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,134,0.09 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,38,"MARCOLETA, RODANTE",IND,1858,1.21 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,39,"MARCOS, IMEE R.",NP,4325,2.81 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,40,"MARQUEZ, NORMAN",IND,232,0.15 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,41,"MARTINEZ, ERIC",IND,204,0.13 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,42,"MATA, DOC MARITES",IND,589,0.38 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,43,"MATULA, ATTY. SONNY",WPP,721,0.47 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,44,"MAZA, LIZA",MKBYN,832,0.54 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,45,"MENDOZA, HEIDI",IND,2098,1.36 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,46,"MONTEMAYOR, JOEY",IND,158,0.1 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,56,0.04 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,123,0.08 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,49,"ONG, DOC WILLIE",AKSYON,2057,1.33 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,7973,5.17 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,51,"PANGILINAN, KIKO",LP,6629,4.3 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,553,0.36 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,53,"QUIBOLOY, APOLLO",IND,482,0.31 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,54,"RAMOS, DANILO",MKBYN,776,0.5 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,55,"REVILLAME, WILLIE WIL",IND,3536,2.29 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,956,0.62 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,68,0.04 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,1409,0.91 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,59,"SOTTO, TITO",NPC,7522,4.88 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,213,0.14 %
REGION VI,GUIMARAS,NUEVA VALENCIA,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,4800,3.11 %
