region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,GUIMARAS,SIBUNAG,SENATOR,1,"ABALOS, BENHUR",PFP,3286,3.98 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR,2,"ADONIS, JEROME",MKBYN,141,0.17 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR,3,"AMAD, WILSON",IND,97,0.12 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,125,0.15 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR,5,"AQUINO, BAM",KNP,5118,6.2 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,439,0.53 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,169,0.2 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR,8,"BALLON, ROBERTO",IND,336,0.41 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR,9,"BINAY, ABBY",NPC,3604,4.36 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR,10,"BONDOC, JIMMY",PDPLBN,527,0.64 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,3548,4.3 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR,12,"BOSITA, COLONEL",IND,1685,2.04 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR,13,"BROSAS, ARLENE",MKBYN,463,0.56 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR,14,"CABONEGRO, ROY",DPP,51,0.06 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR,15,"CAPUYAN, ALLEN",PPP,110,0.13 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR,16,"CASIÑO, TEDDY",MKBYN,467,0.57 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,455,0.55 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR,18,"CAYETANO, PIA",NP,4514,5.47 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,71,0.09 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,221,0.27 %
REGION VI,GUIMARAS,SIBUNAG,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,462,0.56 %
