region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS NORTE,SAN NICOLAS,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,8,0.03 %
REGION I,ILOCOS NORTE,SAN NICOLAS,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,8,0.03 %
REGION I,ILOCOS NORTE,SAN NICOLAS,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,89,0.38 %
REGION I,ILOCOS NORTE,SAN NICOLAS,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,12,0.05 %
REGION I,ILOCOS NORTE,SAN NICOLAS,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,129,0.56 %
REGION I,ILOCOS NORTE,SAN NICOLAS,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,6,0.02 %
REGION I,ILOCOS NORTE,SAN NICOLAS,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,21933,95.80 %
REGION I,ILOCOS NORTE,SAN NICOLAS,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,20,0.08 %
REGION I,ILOCOS NORTE,SAN NICOLAS,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,15,0.06 %
REGION I,ILOCOS NORTE,SAN NICOLAS,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,9,0.03 %
REGION I,ILOCOS NORTE,SAN NICOLAS,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,21106,93.54 %
REGION I,ILOCOS NORTE,SAN NICOLAS,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,13,0.05 %
REGION I,ILOCOS NORTE,SAN NICOLAS,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,208,0.92 %
REGION I,ILOCOS NORTE,SAN NICOLAS,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,498,2.20 %
REGION I,ILOCOS NORTE,SAN NICOLAS,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,12,0.05 %
REGION I,ILOCOS NORTE,SAN NICOLAS,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,682,3.02 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,110,0.06 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,109,0.06 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,113,0.07 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,457,0.28 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,133,0.08 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1067,0.66 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,123,0.07 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,6332,3.96 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,573,0.35 %
REGION I,ILOCOS NORTE,SAN NICOLAS,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,387,0.24 %
