region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,1,"BONG REVILLA, RAMON JR",LAKAS,10001,8.25 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,2,"VILLAR, CYNTHIA",NP,9347,7.71 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,3,"LAPID, LITO",NPC,7512,6.20 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,4,"GO, BONG GO",PDPLBN,7392,6.10 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,5,"BINAY, NANCY",UNA,7256,5.99 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,6,"POE, GRACE",IND,7232,5.97 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,7,"CAYETANO, PIA",NP,6763,5.58 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,8,"ROXAS, MAR",LP,6546,5.40 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,9,"DELA ROSA, BATO",PDPLBN,6516,5.38 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,10,"EJERCITO, ESTRADA JV",NPC,5810,4.79 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,11,"TOLENTINO, FRANCIS",PDPLBN,5687,4.69 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,12,"AQUINO, BENIGNO BAM",LP,4463,3.68 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,13,"ESTRADA, JINGGOY",PMP,4337,3.58 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,14,"PIMENTEL, KOKO",PDPLBN,4003,3.30 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,15,"ANGARA, EDGARDO SONNY",LDP,3551,2.93 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,16,"MARCOS, IMEE",NP,2454,2.02 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,17,"DIOKNO, CHEL",LP,1980,1.63 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,18,"ALEJANO, GARY",LP,1918,1.58 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,19,"OSMEÑA, SERGE",IND,1701,1.40 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,20,"ENRILE, JUAN PONCE",PMP,1375,1.13 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,21,"GUTOC, SAMIRA",LP,1284,1.06 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,22,"TAÑADA,LORENZO ERIN TAPAT",LP,1044,0.86 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,23,"MANGUDADATU, DONG",PDPLBN,1033,0.85 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,24,"ONG, DOC WILLIE",LAKAS,1003,0.83 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,25,"MANICAD, JIGGY",IND,952,0.79 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,26,"MACALINTAL, MACAROMY",IND,842,0.69 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,27,"AGUILAR, FREDDIE",IND,836,0.69 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,28,"GADON, LARRY",KBL,685,0.57 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,29,"COLMENARES, NERI",MKBYN,670,0.55 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,30,"PADILLA, DADO",PFP,637,0.53 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,31,"HILBAY, PILO",AKSYON,589,0.49 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO  (SAN PEDRO),SENATOR PHILIPPINES,32,"ESCUDERO, AGNES",IND,424,0.35 %
