region,province,city,position,rank,candidate_name,party,votes,percentage
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF PARAÑAQUE,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,63728,2.46 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF PARAÑAQUE,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,4728,0.18 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF PARAÑAQUE,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,3005,0.12 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF PARAÑAQUE,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,7178,0.28 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF PARAÑAQUE,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,149416,5.76 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF PARAÑAQUE,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,41663,1.61 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF PARAÑAQUE,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,4360,0.17 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF PARAÑAQUE,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,24717,0.95 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF PARAÑAQUE,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,71140,2.74 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF PARAÑAQUE,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,49184,1.9 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF PARAÑAQUE,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,41523,1.6 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF PARAÑAQUE,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,76111,2.93 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF PARAÑAQUE,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,53007,2.04 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF PARAÑAQUE,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,1878,0.07 %
NATIONAL CAPITAL REGION,NATIONAL CAPITAL REGION - FOURTH DISTRICT,CITY OF PARAÑAQUE,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,3224,0.12 %
